timestamp,pod,cpu,memory,window
2022-08-08 10:24:01.698804,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:01.698804,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:01.698804,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:01.698804,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:01.698804,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:01.698804,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:01.698804,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:01.698804,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:01.698804,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:01.698804,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:01.698804,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:02.381183,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:02.381183,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:02.381183,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:02.381183,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:02.381183,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:02.381183,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:02.381183,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:02.381183,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:02.381183,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:02.381183,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:02.381183,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:02.381183,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:02.381183,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:02.999242,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:02.999242,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:02.999242,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:02.999242,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:02.999242,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:02.999242,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:02.999242,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:02.999242,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:02.999242,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:02.999242,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:02.999242,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:02.999242,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:02.999242,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:03.625839,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:03.625839,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:03.625839,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:03.625839,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:03.625839,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:03.625839,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:03.625839,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:03.625839,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:03.625839,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:03.625839,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:03.625839,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:03.625839,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:03.625839,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:04.267882,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:04.267882,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:04.267882,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:04.267882,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:04.267882,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:04.267882,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:04.267882,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:04.267882,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:04.267882,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:04.267882,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:04.267882,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:04.267882,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:04.267882,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:04.888075,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:04.888075,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:04.888075,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:04.888075,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:04.888075,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:04.888075,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:04.888075,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:04.888075,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:04.888075,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:04.888075,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:04.888075,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:04.888075,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:04.888075,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:05.505908,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:05.505908,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:05.505908,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:05.505908,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:05.505908,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:05.505908,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:05.505908,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:05.505908,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:05.505908,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:05.505908,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:05.505908,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:05.505908,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:05.505908,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:06.121264,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:06.121264,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:06.121264,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:06.121264,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:06.121264,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:06.121264,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:06.121264,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:06.121264,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:06.121264,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:06.121264,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:06.121264,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:06.121264,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:06.121264,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:06.735402,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:06.735402,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:06.735402,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:06.735402,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:06.735402,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:06.735402,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:06.735402,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:06.735402,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:06.735402,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:06.735402,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:06.735402,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:06.735402,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:06.735402,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:07.367677,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:07.367677,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:07.367677,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:07.367677,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:07.367677,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:07.367677,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:07.367677,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:07.367677,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:07.367677,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:07.367677,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:07.367677,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:07.367677,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:07.367677,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:08.033522,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:08.033522,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:08.033522,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:08.033522,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:08.033522,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:08.033522,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:08.033522,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:08.033522,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:08.033522,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:08.033522,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:08.033522,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:08.033522,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:08.033522,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:08.652891,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:08.652891,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:08.652891,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:08.652891,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:08.652891,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:08.652891,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:08.652891,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:08.652891,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:08.652891,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:08.652891,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:08.652891,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:08.652891,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:08.652891,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:09.301094,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:09.301094,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:09.301094,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:09.301094,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:09.301094,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:09.301094,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:09.301094,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:09.301094,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:09.301094,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:09.301094,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:09.301094,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:09.301094,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:09.301094,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:09.914020,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:09.914020,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:09.914020,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:09.914020,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:09.914020,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:09.914020,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:09.914020,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:09.914020,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:09.914020,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:09.914020,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:09.914020,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:09.914020,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:09.914020,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:10.557676,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:10.557676,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:10.557676,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:10.557676,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:10.557676,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:10.557676,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:10.557676,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:10.557676,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:10.557676,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:10.557676,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:10.557676,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:10.557676,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:10.557676,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:11.185787,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:11.185787,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:11.185787,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:11.185787,drivers-64547d5c69-dqwdh,747463,166160,0
2022-08-08 10:24:11.185787,accounting-5677c64bcf-mqzp2,780168,189116,0
2022-08-08 10:24:11.185787,notification-689657578c-xmrlc,812249,160760,0
2022-08-08 10:24:11.185787,paymentprovider-58f5b554b8-228nq,831287,128208,0
2022-08-08 10:24:11.185787,kitchen-64fdcbb7fd-s6gp7,1032109,166044,0
2022-08-08 10:24:11.185787,dispatch-5d8d669dc8-gwv9l,989248,183964,0
2022-08-08 10:24:11.185787,order-7cfcdc7647-f8kpc,930048,164328,0
2022-08-08 10:24:11.185787,delivery-76f94cd4fb-8wz7v,1083242,179444,0
2022-08-08 10:24:11.185787,pricecalculator-555f78d8c-4sv79,934524,178204,0
2022-08-08 10:24:11.185787,itemviewer-6569868658-nsh4h,1288304,172268,0
2022-08-08 10:24:11.824534,maindbmspostgres-5b8c559c7d-l5ssj,1215401,155668,0
2022-08-08 10:24:11.824534,restaurant-645488dffc-6jzgc,1070426,198580,0
2022-08-08 10:24:11.824534,storehouse-6f7cb858fd-m9lw5,857006,166528,0
2022-08-08 10:24:11.824534,drivers-64547d5c69-dqwdh,116770060,166540,0
2022-08-08 10:24:11.824534,accounting-5677c64bcf-mqzp2,27623593,189364,0
2022-08-08 10:24:11.824534,notification-689657578c-xmrlc,25967429,172372,0
2022-08-08 10:24:11.824534,paymentprovider-58f5b554b8-228nq,767498,128208,0
2022-08-08 10:24:11.824534,kitchen-64fdcbb7fd-s6gp7,21578630,166936,0
2022-08-08 10:24:11.824534,dispatch-5d8d669dc8-gwv9l,40360009,184464,0
2022-08-08 10:24:11.824534,order-7cfcdc7647-f8kpc,73053192,165784,0
2022-08-08 10:24:11.824534,delivery-76f94cd4fb-8wz7v,33806387,179848,0
2022-08-08 10:24:11.824534,pricecalculator-555f78d8c-4sv79,5448167,178324,0
2022-08-08 10:24:11.824534,itemviewer-6569868658-nsh4h,44399562,173360,0
2022-08-08 10:24:12.521246,maindbmspostgres-5b8c559c7d-l5ssj,2103381,155608,0
2022-08-08 10:24:12.521246,restaurant-645488dffc-6jzgc,1127032,198580,0
2022-08-08 10:24:12.521246,storehouse-6f7cb858fd-m9lw5,991248,166528,0
2022-08-08 10:24:12.521246,drivers-64547d5c69-dqwdh,116770060,166540,0
2022-08-08 10:24:12.521246,accounting-5677c64bcf-mqzp2,27623593,189364,0
2022-08-08 10:24:12.521246,notification-689657578c-xmrlc,25967429,172372,0
2022-08-08 10:24:12.521246,paymentprovider-58f5b554b8-228nq,767498,128208,0
2022-08-08 10:24:12.521246,kitchen-64fdcbb7fd-s6gp7,21578630,166936,0
2022-08-08 10:24:12.521246,dispatch-5d8d669dc8-gwv9l,40360009,184464,0
2022-08-08 10:24:12.521246,order-7cfcdc7647-f8kpc,73053192,165784,0
2022-08-08 10:24:12.521246,delivery-76f94cd4fb-8wz7v,33806387,179848,0
2022-08-08 10:24:12.521246,pricecalculator-555f78d8c-4sv79,5448167,178324,0
2022-08-08 10:24:12.521246,itemviewer-6569868658-nsh4h,44399562,173360,0
2022-08-08 10:24:13.133401,maindbmspostgres-5b8c559c7d-l5ssj,2103381,155608,0
2022-08-08 10:24:13.133401,restaurant-645488dffc-6jzgc,1127032,198580,0
2022-08-08 10:24:13.133401,storehouse-6f7cb858fd-m9lw5,991248,166528,0
2022-08-08 10:24:13.133401,drivers-64547d5c69-dqwdh,116770060,166540,0
2022-08-08 10:24:13.133401,accounting-5677c64bcf-mqzp2,27623593,189364,0
2022-08-08 10:24:13.133401,notification-689657578c-xmrlc,25967429,172372,0
2022-08-08 10:24:13.133401,paymentprovider-58f5b554b8-228nq,767498,128208,0
2022-08-08 10:24:13.133401,kitchen-64fdcbb7fd-s6gp7,21578630,166936,0
2022-08-08 10:24:13.133401,dispatch-5d8d669dc8-gwv9l,40360009,184464,0
2022-08-08 10:24:13.133401,order-7cfcdc7647-f8kpc,73053192,165784,0
2022-08-08 10:24:13.133401,delivery-76f94cd4fb-8wz7v,33806387,179848,0
2022-08-08 10:24:13.133401,pricecalculator-555f78d8c-4sv79,5448167,178324,0
2022-08-08 10:24:13.133401,itemviewer-6569868658-nsh4h,44399562,173360,0
2022-08-08 10:24:13.759208,maindbmspostgres-5b8c559c7d-l5ssj,2103381,155608,0
2022-08-08 10:24:13.759208,restaurant-645488dffc-6jzgc,1127032,198580,0
2022-08-08 10:24:13.759208,storehouse-6f7cb858fd-m9lw5,991248,166528,0
2022-08-08 10:24:13.759208,drivers-64547d5c69-dqwdh,116770060,166540,0
2022-08-08 10:24:13.759208,accounting-5677c64bcf-mqzp2,27623593,189364,0
2022-08-08 10:24:13.759208,notification-689657578c-xmrlc,25967429,172372,0
2022-08-08 10:24:13.759208,paymentprovider-58f5b554b8-228nq,767498,128208,0
2022-08-08 10:24:13.759208,kitchen-64fdcbb7fd-s6gp7,21578630,166936,0
2022-08-08 10:24:13.759208,dispatch-5d8d669dc8-gwv9l,40360009,184464,0
2022-08-08 10:24:13.759208,order-7cfcdc7647-f8kpc,73053192,165784,0
2022-08-08 10:24:13.759208,delivery-76f94cd4fb-8wz7v,33806387,179848,0
2022-08-08 10:24:13.759208,pricecalculator-555f78d8c-4sv79,5448167,178324,0
2022-08-08 10:24:13.759208,itemviewer-6569868658-nsh4h,44399562,173360,0
2022-08-08 10:24:14.400944,maindbmspostgres-5b8c559c7d-l5ssj,2103381,155608,0
2022-08-08 10:24:14.400944,restaurant-645488dffc-6jzgc,1127032,198580,0
2022-08-08 10:24:14.400944,storehouse-6f7cb858fd-m9lw5,991248,166528,0
2022-08-08 10:24:14.400944,drivers-64547d5c69-dqwdh,116770060,166540,0
2022-08-08 10:24:14.400944,accounting-5677c64bcf-mqzp2,27623593,189364,0
2022-08-08 10:24:14.400944,notification-689657578c-xmrlc,25967429,172372,0
2022-08-08 10:24:14.400944,paymentprovider-58f5b554b8-228nq,767498,128208,0
2022-08-08 10:24:14.400944,kitchen-64fdcbb7fd-s6gp7,21578630,166936,0
2022-08-08 10:24:14.400944,dispatch-5d8d669dc8-gwv9l,40360009,184464,0
2022-08-08 10:24:14.400944,order-7cfcdc7647-f8kpc,73053192,165784,0
2022-08-08 10:24:14.400944,delivery-76f94cd4fb-8wz7v,33806387,179848,0
2022-08-08 10:24:14.400944,pricecalculator-555f78d8c-4sv79,5448167,178324,0
2022-08-08 10:24:14.400944,itemviewer-6569868658-nsh4h,44399562,173360,0
2022-08-08 10:24:15.032747,maindbmspostgres-5b8c559c7d-l5ssj,2103381,155608,0
2022-08-08 10:24:15.032747,restaurant-645488dffc-6jzgc,1127032,198580,0
2022-08-08 10:24:15.032747,storehouse-6f7cb858fd-m9lw5,991248,166528,0
2022-08-08 10:24:15.032747,drivers-64547d5c69-dqwdh,116770060,166540,0
2022-08-08 10:24:15.032747,accounting-5677c64bcf-mqzp2,27623593,189364,0
2022-08-08 10:24:15.032747,notification-689657578c-xmrlc,25967429,172372,0
2022-08-08 10:24:15.032747,paymentprovider-58f5b554b8-228nq,767498,128208,0
2022-08-08 10:24:15.032747,kitchen-64fdcbb7fd-s6gp7,21578630,166936,0
2022-08-08 10:24:15.032747,dispatch-5d8d669dc8-gwv9l,40360009,184464,0
2022-08-08 10:24:15.032747,order-7cfcdc7647-f8kpc,73053192,165784,0
2022-08-08 10:24:15.032747,delivery-76f94cd4fb-8wz7v,33806387,179848,0
