timestamp,pod,cpu,memory,window
2022-07-21 14:04:25.391358,pricecalculator-fb76b6f9f-qt6pr,736041,136300,0
2022-07-21 14:04:27.005964,maindbmspostgres-6dc7575fcb-mfwzd,1686350,100304,0
2022-07-21 14:04:27.005964,dispatch-648b54b47c-m2c2c,894344,199436,0
2022-07-21 14:04:27.005964,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:27.005964,delivery-55ff48fcfc-74mds,1096416,193644,0
2022-07-21 14:04:27.005964,order-5f5d9dd7b4-hwb57,1018569,196452,0
2022-07-21 14:04:27.005964,itemviewer-59f4874b97-k6x75,860719,134008,0
2022-07-21 14:04:27.005964,restaurant-5c76886d8-m5wkv,1133595,211356,0
2022-07-21 14:04:27.005964,notification-6b86896698-rjlpj,696757,195772,0
2022-07-21 14:04:27.005964,paymentprovider-7d67487765-8zvlm,818172,135768,0
2022-07-21 14:04:27.005964,pricecalculator-fb76b6f9f-qt6pr,736041,136300,0
2022-07-21 14:04:28.582482,maindbmspostgres-6dc7575fcb-mfwzd,1686350,100304,0
2022-07-21 14:04:28.582482,dispatch-648b54b47c-m2c2c,894344,199436,0
2022-07-21 14:04:28.582482,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:28.582482,delivery-55ff48fcfc-74mds,1096416,193644,0
2022-07-21 14:04:28.582482,order-5f5d9dd7b4-hwb57,1018569,196452,0
2022-07-21 14:04:28.582482,itemviewer-59f4874b97-k6x75,860719,134008,0
2022-07-21 14:04:28.582482,restaurant-5c76886d8-m5wkv,1133595,211356,0
2022-07-21 14:04:28.582482,notification-6b86896698-rjlpj,696757,195772,0
2022-07-21 14:04:28.582482,paymentprovider-7d67487765-8zvlm,818172,135768,0
2022-07-21 14:04:28.582482,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:30.203248,maindbmspostgres-6dc7575fcb-mfwzd,2974607,100676,0
2022-07-21 14:04:30.203248,dispatch-648b54b47c-m2c2c,4253939,199620,0
2022-07-21 14:04:30.203248,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:30.203248,delivery-55ff48fcfc-74mds,5249070,193916,0
2022-07-21 14:04:30.203248,order-5f5d9dd7b4-hwb57,8202905,197052,0
2022-07-21 14:04:30.203248,itemviewer-59f4874b97-k6x75,922736,134008,0
2022-07-21 14:04:30.203248,restaurant-5c76886d8-m5wkv,36014550,211840,0
2022-07-21 14:04:30.203248,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:30.203248,paymentprovider-7d67487765-8zvlm,772712,135768,0
2022-07-21 14:04:30.203248,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:31.850363,maindbmspostgres-6dc7575fcb-mfwzd,2974607,100676,0
2022-07-21 14:04:31.850363,dispatch-648b54b47c-m2c2c,4253939,199620,0
2022-07-21 14:04:31.850363,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:31.850363,delivery-55ff48fcfc-74mds,5249070,193916,0
2022-07-21 14:04:31.850363,order-5f5d9dd7b4-hwb57,8202905,197052,0
2022-07-21 14:04:31.850363,itemviewer-59f4874b97-k6x75,922736,134008,0
2022-07-21 14:04:31.850363,restaurant-5c76886d8-m5wkv,36014550,211840,0
2022-07-21 14:04:31.850363,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:31.850363,paymentprovider-7d67487765-8zvlm,772712,135768,0
2022-07-21 14:04:31.850363,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:33.496716,maindbmspostgres-6dc7575fcb-mfwzd,2974607,100676,0
2022-07-21 14:04:33.496716,dispatch-648b54b47c-m2c2c,4253939,199620,0
2022-07-21 14:04:33.496716,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:33.496716,delivery-55ff48fcfc-74mds,5249070,193916,0
2022-07-21 14:04:33.496716,order-5f5d9dd7b4-hwb57,8202905,197052,0
2022-07-21 14:04:33.496716,itemviewer-59f4874b97-k6x75,922736,134008,0
2022-07-21 14:04:33.496716,restaurant-5c76886d8-m5wkv,36014550,211840,0
2022-07-21 14:04:33.496716,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:33.496716,paymentprovider-7d67487765-8zvlm,772712,135768,0
2022-07-21 14:04:33.496716,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:35.159448,maindbmspostgres-6dc7575fcb-mfwzd,2974607,100676,0
2022-07-21 14:04:35.159448,dispatch-648b54b47c-m2c2c,4253939,199620,0
2022-07-21 14:04:35.159448,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:35.159448,delivery-55ff48fcfc-74mds,5249070,193916,0
2022-07-21 14:04:35.159448,order-5f5d9dd7b4-hwb57,8202905,197052,0
2022-07-21 14:04:35.159448,itemviewer-59f4874b97-k6x75,922736,134008,0
2022-07-21 14:04:35.159448,restaurant-5c76886d8-m5wkv,36014550,211840,0
2022-07-21 14:04:35.159448,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:35.159448,paymentprovider-7d67487765-8zvlm,772712,135768,0
2022-07-21 14:04:35.159448,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:36.773582,maindbmspostgres-6dc7575fcb-mfwzd,2974607,100676,0
2022-07-21 14:04:36.773582,dispatch-648b54b47c-m2c2c,4253939,199620,0
2022-07-21 14:04:36.773582,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:36.773582,delivery-55ff48fcfc-74mds,5249070,193916,0
2022-07-21 14:04:36.773582,order-5f5d9dd7b4-hwb57,8202905,197052,0
2022-07-21 14:04:36.773582,itemviewer-59f4874b97-k6x75,922736,134008,0
2022-07-21 14:04:36.773582,restaurant-5c76886d8-m5wkv,36014550,211840,0
2022-07-21 14:04:36.773582,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:36.773582,paymentprovider-7d67487765-8zvlm,772712,135768,0
2022-07-21 14:04:36.773582,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:38.401446,maindbmspostgres-6dc7575fcb-mfwzd,2974607,100676,0
2022-07-21 14:04:38.401446,dispatch-648b54b47c-m2c2c,4253939,199620,0
2022-07-21 14:04:38.401446,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:38.401446,delivery-55ff48fcfc-74mds,5249070,193916,0
2022-07-21 14:04:38.401446,order-5f5d9dd7b4-hwb57,8202905,197052,0
2022-07-21 14:04:38.401446,itemviewer-59f4874b97-k6x75,922736,134008,0
2022-07-21 14:04:38.401446,restaurant-5c76886d8-m5wkv,36014550,211840,0
2022-07-21 14:04:38.401446,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:38.401446,paymentprovider-7d67487765-8zvlm,772712,135768,0
2022-07-21 14:04:38.401446,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:40.045296,maindbmspostgres-6dc7575fcb-mfwzd,2974607,100676,0
2022-07-21 14:04:40.045296,dispatch-648b54b47c-m2c2c,4253939,199620,0
2022-07-21 14:04:40.045296,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:40.045296,delivery-55ff48fcfc-74mds,5249070,193916,0
2022-07-21 14:04:40.045296,order-5f5d9dd7b4-hwb57,8202905,197052,0
2022-07-21 14:04:40.045296,itemviewer-59f4874b97-k6x75,922736,134008,0
2022-07-21 14:04:40.045296,restaurant-5c76886d8-m5wkv,36014550,211840,0
2022-07-21 14:04:40.045296,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:40.045296,paymentprovider-7d67487765-8zvlm,772712,135768,0
2022-07-21 14:04:40.045296,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:41.758661,maindbmspostgres-6dc7575fcb-mfwzd,2974607,100676,0
2022-07-21 14:04:41.758661,dispatch-648b54b47c-m2c2c,4253939,199620,0
2022-07-21 14:04:41.758661,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:41.758661,delivery-55ff48fcfc-74mds,5249070,193916,0
2022-07-21 14:04:41.758661,order-5f5d9dd7b4-hwb57,8202905,197052,0
2022-07-21 14:04:41.758661,itemviewer-59f4874b97-k6x75,922736,134008,0
2022-07-21 14:04:41.758661,restaurant-5c76886d8-m5wkv,36014550,211840,0
2022-07-21 14:04:41.758661,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:41.758661,paymentprovider-7d67487765-8zvlm,772712,135768,0
2022-07-21 14:04:41.758661,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:43.460144,maindbmspostgres-6dc7575fcb-mfwzd,2974607,100676,0
2022-07-21 14:04:43.460144,dispatch-648b54b47c-m2c2c,4253939,199620,0
2022-07-21 14:04:43.460144,accounting-75f945f5f4-b75mk,1711739,219160,0
2022-07-21 14:04:43.460144,delivery-55ff48fcfc-74mds,5249070,193916,0
2022-07-21 14:04:43.460144,order-5f5d9dd7b4-hwb57,8202905,197052,0
2022-07-21 14:04:43.460144,itemviewer-59f4874b97-k6x75,922736,134008,0
2022-07-21 14:04:43.460144,restaurant-5c76886d8-m5wkv,36014550,211840,0
2022-07-21 14:04:43.460144,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:43.460144,paymentprovider-7d67487765-8zvlm,772712,135768,0
2022-07-21 14:04:43.460144,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:45.145724,maindbmspostgres-6dc7575fcb-mfwzd,114900918,102868,0
2022-07-21 14:04:45.145724,dispatch-648b54b47c-m2c2c,88339487,200084,0
2022-07-21 14:04:45.145724,accounting-75f945f5f4-b75mk,49852394,221744,0
2022-07-21 14:04:45.145724,delivery-55ff48fcfc-74mds,81454222,194660,0
2022-07-21 14:04:45.145724,order-5f5d9dd7b4-hwb57,175213399,199300,0
2022-07-21 14:04:45.145724,itemviewer-59f4874b97-k6x75,678266,134008,0
2022-07-21 14:04:45.145724,restaurant-5c76886d8-m5wkv,172778405,212672,0
2022-07-21 14:04:45.145724,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:45.145724,paymentprovider-7d67487765-8zvlm,647232,135768,0
2022-07-21 14:04:45.145724,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:46.869108,maindbmspostgres-6dc7575fcb-mfwzd,114900918,102868,0
2022-07-21 14:04:46.869108,dispatch-648b54b47c-m2c2c,88339487,200084,0
2022-07-21 14:04:46.869108,accounting-75f945f5f4-b75mk,49852394,221744,0
2022-07-21 14:04:46.869108,delivery-55ff48fcfc-74mds,81454222,194660,0
2022-07-21 14:04:46.869108,order-5f5d9dd7b4-hwb57,175213399,199300,0
2022-07-21 14:04:46.869108,itemviewer-59f4874b97-k6x75,678266,134008,0
2022-07-21 14:04:46.869108,restaurant-5c76886d8-m5wkv,172778405,212672,0
2022-07-21 14:04:46.869108,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:46.869108,paymentprovider-7d67487765-8zvlm,647232,135768,0
2022-07-21 14:04:46.869108,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:48.609041,maindbmspostgres-6dc7575fcb-mfwzd,114900918,102868,0
2022-07-21 14:04:48.609041,dispatch-648b54b47c-m2c2c,88339487,200084,0
2022-07-21 14:04:48.609041,accounting-75f945f5f4-b75mk,49852394,221744,0
2022-07-21 14:04:48.609041,delivery-55ff48fcfc-74mds,81454222,194660,0
2022-07-21 14:04:48.609041,order-5f5d9dd7b4-hwb57,175213399,199300,0
2022-07-21 14:04:48.609041,itemviewer-59f4874b97-k6x75,678266,134008,0
2022-07-21 14:04:48.609041,restaurant-5c76886d8-m5wkv,172778405,212672,0
2022-07-21 14:04:48.609041,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:48.609041,paymentprovider-7d67487765-8zvlm,647232,135768,0
2022-07-21 14:04:48.609041,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:50.366606,maindbmspostgres-6dc7575fcb-mfwzd,114900918,102868,0
2022-07-21 14:04:50.366606,dispatch-648b54b47c-m2c2c,88339487,200084,0
2022-07-21 14:04:50.366606,accounting-75f945f5f4-b75mk,49852394,221744,0
2022-07-21 14:04:50.366606,delivery-55ff48fcfc-74mds,81454222,194660,0
2022-07-21 14:04:50.366606,order-5f5d9dd7b4-hwb57,175213399,199300,0
2022-07-21 14:04:50.366606,itemviewer-59f4874b97-k6x75,678266,134008,0
2022-07-21 14:04:50.366606,restaurant-5c76886d8-m5wkv,172778405,212672,0
2022-07-21 14:04:50.366606,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:50.366606,paymentprovider-7d67487765-8zvlm,647232,135768,0
2022-07-21 14:04:50.366606,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:52.091693,maindbmspostgres-6dc7575fcb-mfwzd,114900918,102868,0
2022-07-21 14:04:52.091693,dispatch-648b54b47c-m2c2c,88339487,200084,0
2022-07-21 14:04:52.091693,accounting-75f945f5f4-b75mk,49852394,221744,0
2022-07-21 14:04:52.091693,delivery-55ff48fcfc-74mds,81454222,194660,0
2022-07-21 14:04:52.091693,order-5f5d9dd7b4-hwb57,175213399,199300,0
2022-07-21 14:04:52.091693,itemviewer-59f4874b97-k6x75,678266,134008,0
2022-07-21 14:04:52.091693,restaurant-5c76886d8-m5wkv,172778405,212672,0
2022-07-21 14:04:52.091693,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:52.091693,paymentprovider-7d67487765-8zvlm,647232,135768,0
2022-07-21 14:04:52.091693,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:53.853150,maindbmspostgres-6dc7575fcb-mfwzd,114900918,102868,0
2022-07-21 14:04:53.853150,dispatch-648b54b47c-m2c2c,88339487,200084,0
2022-07-21 14:04:53.853150,accounting-75f945f5f4-b75mk,49852394,221744,0
2022-07-21 14:04:53.853150,delivery-55ff48fcfc-74mds,81454222,194660,0
2022-07-21 14:04:53.853150,order-5f5d9dd7b4-hwb57,175213399,199300,0
2022-07-21 14:04:53.853150,itemviewer-59f4874b97-k6x75,678266,134008,0
2022-07-21 14:04:53.853150,restaurant-5c76886d8-m5wkv,172778405,212672,0
2022-07-21 14:04:53.853150,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:53.853150,paymentprovider-7d67487765-8zvlm,647232,135768,0
2022-07-21 14:04:53.853150,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:55.691465,maindbmspostgres-6dc7575fcb-mfwzd,114900918,102868,0
2022-07-21 14:04:55.691465,dispatch-648b54b47c-m2c2c,88339487,200084,0
2022-07-21 14:04:55.691465,accounting-75f945f5f4-b75mk,49852394,221744,0
2022-07-21 14:04:55.691465,delivery-55ff48fcfc-74mds,81454222,194660,0
2022-07-21 14:04:55.691465,order-5f5d9dd7b4-hwb57,175213399,199300,0
2022-07-21 14:04:55.691465,itemviewer-59f4874b97-k6x75,678266,134008,0
2022-07-21 14:04:55.691465,restaurant-5c76886d8-m5wkv,172778405,212672,0
2022-07-21 14:04:55.691465,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:55.691465,paymentprovider-7d67487765-8zvlm,647232,135768,0
2022-07-21 14:04:55.691465,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:57.523158,maindbmspostgres-6dc7575fcb-mfwzd,114900918,102868,0
2022-07-21 14:04:57.523158,dispatch-648b54b47c-m2c2c,88339487,200084,0
2022-07-21 14:04:57.523158,accounting-75f945f5f4-b75mk,49852394,221744,0
2022-07-21 14:04:57.523158,delivery-55ff48fcfc-74mds,81454222,194660,0
2022-07-21 14:04:57.523158,order-5f5d9dd7b4-hwb57,175213399,199300,0
2022-07-21 14:04:57.523158,itemviewer-59f4874b97-k6x75,678266,134008,0
2022-07-21 14:04:57.523158,restaurant-5c76886d8-m5wkv,172778405,212672,0
2022-07-21 14:04:57.523158,notification-6b86896698-rjlpj,24303726,195904,0
2022-07-21 14:04:57.523158,paymentprovider-7d67487765-8zvlm,647232,135768,0
2022-07-21 14:04:57.523158,pricecalculator-fb76b6f9f-qt6pr,697694,136300,0
2022-07-21 14:04:59.345283,maindbmspostgres-6dc7575fcb-mfwzd,114900918,102868,0
2022-07-21 14:04:59.345283,dispatch-648b54b47c-m2c2c,88339487,200084,0
2022-07-21 14:04:59.345283,accounting-75f945f5f4-b75mk,49852394,221744,0
2022-07-21 14:04:59.345283,delivery-55ff48fcfc-74mds,134766986,194680,0
2022-07-21 14:04:59.345283,order-5f5d9dd7b4-hwb57,218714165,200556,0
2022-07-21 14:04:59.345283,itemviewer-59f4874b97-k6x75,639073,134008,0
2022-07-21 14:04:59.345283,restaurant-5c76886d8-m5wkv,177670232,213884,0
2022-07-21 14:04:59.345283,notification-6b86896698-rjlpj,160812774,196088,0
2022-07-21 14:04:59.345283,paymentprovider-7d67487765-8zvlm,586626,135768,0
2022-07-21 14:04:59.345283,pricecalculator-fb76b6f9f-qt6pr,617787,136300,0
2022-07-21 14:05:01.281559,maindbmspostgres-6dc7575fcb-mfwzd,156162936,104020,0
2022-07-21 14:05:01.281559,dispatch-648b54b47c-m2c2c,113091958,200224,0
2022-07-21 14:05:01.281559,accounting-75f945f5f4-b75mk,152325496,224204,0
2022-07-21 14:05:01.281559,delivery-55ff48fcfc-74mds,134766986,194680,0
2022-07-21 14:05:01.281559,order-5f5d9dd7b4-hwb57,218714165,200556,0
2022-07-21 14:05:01.281559,itemviewer-59f4874b97-k6x75,639073,134008,0
2022-07-21 14:05:01.281559,restaurant-5c76886d8-m5wkv,177670232,213884,0
2022-07-21 14:05:01.281559,notification-6b86896698-rjlpj,160812774,196088,0
2022-07-21 14:05:01.281559,paymentprovider-7d67487765-8zvlm,586626,135768,0
2022-07-21 14:05:01.281559,pricecalculator-fb76b6f9f-qt6pr,617787,136300,0
2022-07-21 14:05:03.156376,maindbmspostgres-6dc7575fcb-mfwzd,156162936,104020,0
2022-07-21 14:05:03.156376,dispatch-648b54b47c-m2c2c,113091958,200224,0
2022-07-21 14:05:03.156376,accounting-75f945f5f4-b75mk,152325496,224204,0
2022-07-21 14:05:03.156376,delivery-55ff48fcfc-74mds,134766986,194680,0
2022-07-21 14:05:03.156376,order-5f5d9dd7b4-hwb57,218714165,200556,0
2022-07-21 14:05:03.156376,itemviewer-59f4874b97-k6x75,639073,134008,0
2022-07-21 14:05:03.156376,restaurant-5c76886d8-m5wkv,177670232,213884,0
2022-07-21 14:05:03.156376,notification-6b86896698-rjlpj,160812774,196088,0
2022-07-21 14:05:03.156376,paymentprovider-7d67487765-8zvlm,586626,135768,0
2022-07-21 14:05:03.156376,pricecalculator-fb76b6f9f-qt6pr,617787,136300,0
2022-07-21 14:05:05.079561,maindbmspostgres-6dc7575fcb-mfwzd,156162936,104020,0
2022-07-21 14:05:05.079561,dispatch-648b54b47c-m2c2c,113091958,200224,0
2022-07-21 14:05:05.079561,accounting-75f945f5f4-b75mk,152325496,224204,0
2022-07-21 14:05:05.079561,delivery-55ff48fcfc-74mds,134766986,194680,0
2022-07-21 14:05:05.079561,order-5f5d9dd7b4-hwb57,218714165,200556,0
2022-07-21 14:05:05.079561,itemviewer-59f4874b97-k6x75,639073,134008,0
2022-07-21 14:05:05.079561,restaurant-5c76886d8-m5wkv,177670232,213884,0
2022-07-21 14:05:05.079561,notification-6b86896698-rjlpj,160812774,196088,0
2022-07-21 14:05:05.079561,paymentprovider-7d67487765-8zvlm,586626,135768,0
2022-07-21 14:05:05.079561,pricecalculator-fb76b6f9f-qt6pr,617787,136300,0
2022-07-21 14:05:07.506282,maindbmspostgres-6dc7575fcb-mfwzd,156162936,104020,0
2022-07-21 14:05:07.506282,dispatch-648b54b47c-m2c2c,113091958,200224,0
2022-07-21 14:05:07.506282,accounting-75f945f5f4-b75mk,152325496,224204,0
2022-07-21 14:05:07.506282,delivery-55ff48fcfc-74mds,134766986,194680,0
2022-07-21 14:05:07.506282,order-5f5d9dd7b4-hwb57,218714165,200556,0
2022-07-21 14:05:07.506282,itemviewer-59f4874b97-k6x75,639073,134008,0
2022-07-21 14:05:07.506282,restaurant-5c76886d8-m5wkv,177670232,213884,0
2022-07-21 14:05:07.506282,notification-6b86896698-rjlpj,160812774,196088,0
2022-07-21 14:05:07.506282,paymentprovider-7d67487765-8zvlm,586626,135768,0
2022-07-21 14:05:07.506282,pricecalculator-fb76b6f9f-qt6pr,617787,136300,0
2022-07-21 14:05:09.542954,maindbmspostgres-6dc7575fcb-mfwzd,156162936,104020,0
2022-07-21 14:05:09.542954,dispatch-648b54b47c-m2c2c,113091958,200224,0
2022-07-21 14:05:09.542954,accounting-75f945f5f4-b75mk,152325496,224204,0
2022-07-21 14:05:09.542954,delivery-55ff48fcfc-74mds,134766986,194680,0
2022-07-21 14:05:09.542954,order-5f5d9dd7b4-hwb57,218714165,200556,0
2022-07-21 14:05:09.542954,itemviewer-59f4874b97-k6x75,639073,134008,0
2022-07-21 14:05:09.542954,restaurant-5c76886d8-m5wkv,177670232,213884,0
2022-07-21 14:05:09.542954,notification-6b86896698-rjlpj,160812774,196088,0
2022-07-21 14:05:09.542954,paymentprovider-7d67487765-8zvlm,586626,135768,0
2022-07-21 14:05:09.542954,pricecalculator-fb76b6f9f-qt6pr,617787,136300,0
2022-07-21 14:05:12.003147,maindbmspostgres-6dc7575fcb-mfwzd,156162936,104020,0
2022-07-21 14:05:12.003147,dispatch-648b54b47c-m2c2c,113091958,200224,0
2022-07-21 14:05:12.003147,accounting-75f945f5f4-b75mk,152325496,224204,0
2022-07-21 14:05:12.003147,delivery-55ff48fcfc-74mds,134766986,194680,0
2022-07-21 14:05:12.003147,order-5f5d9dd7b4-hwb57,218714165,200556,0
2022-07-21 14:05:12.003147,itemviewer-59f4874b97-k6x75,639073,134008,0
2022-07-21 14:05:12.003147,restaurant-5c76886d8-m5wkv,177670232,213884,0
2022-07-21 14:05:12.003147,notification-6b86896698-rjlpj,160812774,196088,0
2022-07-21 14:05:12.003147,paymentprovider-7d67487765-8zvlm,586626,135768,0
2022-07-21 14:05:12.003147,pricecalculator-fb76b6f9f-qt6pr,617787,136300,0
2022-07-21 14:05:14.861760,maindbmspostgres-6dc7575fcb-mfwzd,153008167,120064,0
2022-07-21 14:05:14.861760,dispatch-648b54b47c-m2c2c,105351348,200616,0
2022-07-21 14:05:14.861760,accounting-75f945f5f4-b75mk,122644445,224464,0
2022-07-21 14:05:14.861760,delivery-55ff48fcfc-74mds,118479006,195156,0
2022-07-21 14:05:14.861760,order-5f5d9dd7b4-hwb57,174707829,201160,0
2022-07-21 14:05:14.861760,itemviewer-59f4874b97-k6x75,617900,134008,0
2022-07-21 14:05:14.861760,restaurant-5c76886d8-m5wkv,145059635,214352,0
2022-07-21 14:05:14.861760,notification-6b86896698-rjlpj,142276369,196388,0
2022-07-21 14:05:14.861760,paymentprovider-7d67487765-8zvlm,586772,135768,0
2022-07-21 14:05:14.861760,pricecalculator-fb76b6f9f-qt6pr,617787,136300,0
2022-07-21 14:05:17.731273,maindbmspostgres-6dc7575fcb-mfwzd,153008167,120064,0
2022-07-21 14:05:17.731273,dispatch-648b54b47c-m2c2c,105351348,200616,0
2022-07-21 14:05:17.731273,accounting-75f945f5f4-b75mk,122644445,224464,0
2022-07-21 14:05:17.731273,delivery-55ff48fcfc-74mds,118479006,195156,0
2022-07-21 14:05:17.731273,order-5f5d9dd7b4-hwb57,174707829,201160,0
2022-07-21 14:05:17.731273,itemviewer-59f4874b97-k6x75,617900,134008,0
2022-07-21 14:05:17.731273,restaurant-5c76886d8-m5wkv,145059635,214352,0
2022-07-21 14:05:17.731273,notification-6b86896698-rjlpj,142276369,196388,0
2022-07-21 14:05:17.731273,paymentprovider-7d67487765-8zvlm,586772,135768,0
2022-07-21 14:05:17.731273,pricecalculator-fb76b6f9f-qt6pr,617787,136300,0
2022-07-21 14:05:21.014797,maindbmspostgres-6dc7575fcb-mfwzd,153008167,120064,0
2022-07-21 14:05:21.014797,dispatch-648b54b47c-m2c2c,105351348,200616,0
