timestamp,pod,cpu,memory,window
2022-07-11 13:47:32.427140,accounting-59c48676dd-wx2sn,29710803,162100,0
2022-07-11 13:47:32.427140,notification-bd6495477-5dzb2,24166895,149328,0
2022-07-11 13:47:32.427140,dispatch-7bf4fdd46-dcchj,20206419,156804,0
2022-07-11 13:47:32.427140,paymentprovider-89c9ff9b-bp9dv,959521,136796,0
2022-07-11 13:47:32.427140,pricecalculator-897f4b9dd-vkjp6,1089910,128720,0
2022-07-11 13:47:32.427140,restaurant-7d478bf848-gxtsl,9104683,163652,0
2022-07-11 13:47:32.427140,itemviewer-649b58965b-5r5kz,1029284,135116,0
2022-07-11 13:47:34.123449,delivery-6dc79bc557-58nx5,4254079,166948,0
2022-07-11 13:47:34.123449,maindbmspostgres-6dc7575fcb-4fsnc,1983040,70672,0
2022-07-11 13:47:34.123449,order-9689b7774-7v9vq,5770476,147868,0
2022-07-11 13:47:34.123449,accounting-59c48676dd-wx2sn,29710803,162100,0
2022-07-11 13:47:34.123449,notification-bd6495477-5dzb2,24166895,149328,0
2022-07-11 13:47:34.123449,dispatch-7bf4fdd46-dcchj,20206419,156804,0
2022-07-11 13:47:34.123449,paymentprovider-89c9ff9b-bp9dv,959521,136796,0
2022-07-11 13:47:34.123449,pricecalculator-897f4b9dd-vkjp6,1089910,128720,0
2022-07-11 13:47:34.123449,restaurant-7d478bf848-gxtsl,9104683,163652,0
2022-07-11 13:47:34.123449,itemviewer-649b58965b-5r5kz,1029284,135116,0
2022-07-11 13:47:35.921604,delivery-6dc79bc557-58nx5,4254079,166948,0
2022-07-11 13:47:35.921604,maindbmspostgres-6dc7575fcb-4fsnc,1983040,70672,0
2022-07-11 13:47:35.921604,order-9689b7774-7v9vq,5770476,147868,0
2022-07-11 13:47:35.921604,accounting-59c48676dd-wx2sn,29710803,162100,0
2022-07-11 13:47:35.921604,notification-bd6495477-5dzb2,24166895,149328,0
2022-07-11 13:47:35.921604,dispatch-7bf4fdd46-dcchj,20206419,156804,0
2022-07-11 13:47:35.921604,paymentprovider-89c9ff9b-bp9dv,959521,136796,0
2022-07-11 13:47:35.921604,pricecalculator-897f4b9dd-vkjp6,1089910,128720,0
2022-07-11 13:47:35.921604,restaurant-7d478bf848-gxtsl,9104683,163652,0
2022-07-11 13:47:35.921604,itemviewer-649b58965b-5r5kz,1029284,135116,0
2022-07-11 13:47:37.717089,delivery-6dc79bc557-58nx5,4254079,166948,0
2022-07-11 13:47:37.717089,maindbmspostgres-6dc7575fcb-4fsnc,1983040,70672,0
2022-07-11 13:47:37.717089,order-9689b7774-7v9vq,5770476,147868,0
2022-07-11 13:47:37.717089,accounting-59c48676dd-wx2sn,29710803,162100,0
2022-07-11 13:47:37.717089,notification-bd6495477-5dzb2,24166895,149328,0
2022-07-11 13:47:37.717089,dispatch-7bf4fdd46-dcchj,20206419,156804,0
2022-07-11 13:47:37.717089,paymentprovider-89c9ff9b-bp9dv,959521,136796,0
2022-07-11 13:47:37.717089,pricecalculator-897f4b9dd-vkjp6,1089910,128720,0
2022-07-11 13:47:37.717089,restaurant-7d478bf848-gxtsl,9104683,163652,0
2022-07-11 13:47:37.717089,itemviewer-649b58965b-5r5kz,1029284,135116,0
2022-07-11 13:47:39.529023,delivery-6dc79bc557-58nx5,4254079,166948,0
2022-07-11 13:47:39.529023,maindbmspostgres-6dc7575fcb-4fsnc,1983040,70672,0
2022-07-11 13:47:39.529023,order-9689b7774-7v9vq,5770476,147868,0
2022-07-11 13:47:39.529023,accounting-59c48676dd-wx2sn,29710803,162100,0
2022-07-11 13:47:39.529023,notification-bd6495477-5dzb2,24166895,149328,0
2022-07-11 13:47:39.529023,dispatch-7bf4fdd46-dcchj,20206419,156804,0
2022-07-11 13:47:39.529023,paymentprovider-89c9ff9b-bp9dv,959521,136796,0
2022-07-11 13:47:39.529023,pricecalculator-897f4b9dd-vkjp6,1089910,128720,0
2022-07-11 13:47:39.529023,restaurant-7d478bf848-gxtsl,9104683,163652,0
2022-07-11 13:47:39.529023,itemviewer-649b58965b-5r5kz,1029284,135116,0
2022-07-11 13:47:41.324254,delivery-6dc79bc557-58nx5,4254079,166948,0
2022-07-11 13:47:41.324254,maindbmspostgres-6dc7575fcb-4fsnc,1983040,70672,0
2022-07-11 13:47:41.324254,order-9689b7774-7v9vq,5770476,147868,0
2022-07-11 13:47:41.324254,accounting-59c48676dd-wx2sn,29710803,162100,0
2022-07-11 13:47:41.324254,notification-bd6495477-5dzb2,24166895,149328,0
2022-07-11 13:47:41.324254,dispatch-7bf4fdd46-dcchj,20206419,156804,0
2022-07-11 13:47:41.324254,paymentprovider-89c9ff9b-bp9dv,959521,136796,0
2022-07-11 13:47:41.324254,pricecalculator-897f4b9dd-vkjp6,1089910,128720,0
2022-07-11 13:47:41.324254,restaurant-7d478bf848-gxtsl,9104683,163652,0
2022-07-11 13:47:41.324254,itemviewer-649b58965b-5r5kz,1029284,135116,0
2022-07-11 13:47:43.143579,delivery-6dc79bc557-58nx5,4254079,166948,0
2022-07-11 13:47:43.143579,maindbmspostgres-6dc7575fcb-4fsnc,1983040,70672,0
2022-07-11 13:47:43.143579,order-9689b7774-7v9vq,5770476,147868,0
2022-07-11 13:47:43.143579,accounting-59c48676dd-wx2sn,29710803,162100,0
2022-07-11 13:47:43.143579,notification-bd6495477-5dzb2,24166895,149328,0
2022-07-11 13:47:43.143579,dispatch-7bf4fdd46-dcchj,20206419,156804,0
2022-07-11 13:47:43.143579,paymentprovider-89c9ff9b-bp9dv,959521,136796,0
2022-07-11 13:47:43.143579,pricecalculator-897f4b9dd-vkjp6,1089910,128720,0
2022-07-11 13:47:43.143579,restaurant-7d478bf848-gxtsl,9104683,163652,0
2022-07-11 13:47:43.143579,itemviewer-649b58965b-5r5kz,1029284,135116,0
2022-07-11 13:47:44.960010,delivery-6dc79bc557-58nx5,72092307,174260,0
2022-07-11 13:47:44.960010,maindbmspostgres-6dc7575fcb-4fsnc,5233334,80756,0
2022-07-11 13:47:44.960010,order-9689b7774-7v9vq,275064388,158436,0
2022-07-11 13:47:44.960010,accounting-59c48676dd-wx2sn,271414980,168980,0
2022-07-11 13:47:44.960010,notification-bd6495477-5dzb2,24418122,151708,0
2022-07-11 13:47:44.960010,dispatch-7bf4fdd46-dcchj,121213467,158904,0
2022-07-11 13:47:44.960010,paymentprovider-89c9ff9b-bp9dv,1168371,136820,0
2022-07-11 13:47:44.960010,pricecalculator-897f4b9dd-vkjp6,1156554,128728,0
2022-07-11 13:47:44.960010,restaurant-7d478bf848-gxtsl,71980241,173436,0
2022-07-11 13:47:44.960010,itemviewer-649b58965b-5r5kz,941272,135120,0
2022-07-11 13:47:46.774222,delivery-6dc79bc557-58nx5,72092307,174260,0
2022-07-11 13:47:46.774222,maindbmspostgres-6dc7575fcb-4fsnc,5233334,80756,0
2022-07-11 13:47:46.774222,order-9689b7774-7v9vq,275064388,158436,0
2022-07-11 13:47:46.774222,accounting-59c48676dd-wx2sn,271414980,168980,0
2022-07-11 13:47:46.774222,notification-bd6495477-5dzb2,24418122,151708,0
2022-07-11 13:47:46.774222,dispatch-7bf4fdd46-dcchj,121213467,158904,0
2022-07-11 13:47:46.774222,paymentprovider-89c9ff9b-bp9dv,1168371,136820,0
2022-07-11 13:47:46.774222,pricecalculator-897f4b9dd-vkjp6,1156554,128728,0
2022-07-11 13:47:46.774222,restaurant-7d478bf848-gxtsl,71980241,173436,0
2022-07-11 13:47:46.774222,itemviewer-649b58965b-5r5kz,941272,135120,0
2022-07-11 13:47:48.557601,delivery-6dc79bc557-58nx5,72092307,174260,0
2022-07-11 13:47:48.557601,maindbmspostgres-6dc7575fcb-4fsnc,5233334,80756,0
2022-07-11 13:47:48.557601,order-9689b7774-7v9vq,275064388,158436,0
2022-07-11 13:47:48.557601,accounting-59c48676dd-wx2sn,271414980,168980,0
2022-07-11 13:47:48.557601,notification-bd6495477-5dzb2,24418122,151708,0
2022-07-11 13:47:48.557601,dispatch-7bf4fdd46-dcchj,121213467,158904,0
2022-07-11 13:47:48.557601,paymentprovider-89c9ff9b-bp9dv,1168371,136820,0
2022-07-11 13:47:48.557601,pricecalculator-897f4b9dd-vkjp6,1156554,128728,0
2022-07-11 13:47:48.557601,restaurant-7d478bf848-gxtsl,71980241,173436,0
2022-07-11 13:47:48.557601,itemviewer-649b58965b-5r5kz,941272,135120,0
2022-07-11 13:47:50.340234,delivery-6dc79bc557-58nx5,72092307,174260,0
2022-07-11 13:47:50.340234,maindbmspostgres-6dc7575fcb-4fsnc,5233334,80756,0
2022-07-11 13:47:50.340234,order-9689b7774-7v9vq,275064388,158436,0
2022-07-11 13:47:50.340234,accounting-59c48676dd-wx2sn,271414980,168980,0
2022-07-11 13:47:50.340234,notification-bd6495477-5dzb2,24418122,151708,0
2022-07-11 13:47:50.340234,dispatch-7bf4fdd46-dcchj,121213467,158904,0
2022-07-11 13:47:50.340234,paymentprovider-89c9ff9b-bp9dv,1168371,136820,0
2022-07-11 13:47:50.340234,pricecalculator-897f4b9dd-vkjp6,1156554,128728,0
2022-07-11 13:47:50.340234,restaurant-7d478bf848-gxtsl,71980241,173436,0
2022-07-11 13:47:50.340234,itemviewer-649b58965b-5r5kz,941272,135120,0
2022-07-11 13:47:52.134578,delivery-6dc79bc557-58nx5,72092307,174260,0
2022-07-11 13:47:52.134578,maindbmspostgres-6dc7575fcb-4fsnc,5233334,80756,0
2022-07-11 13:47:52.134578,order-9689b7774-7v9vq,275064388,158436,0
2022-07-11 13:47:52.134578,accounting-59c48676dd-wx2sn,271414980,168980,0
2022-07-11 13:47:52.134578,notification-bd6495477-5dzb2,24418122,151708,0
2022-07-11 13:47:52.134578,dispatch-7bf4fdd46-dcchj,121213467,158904,0
2022-07-11 13:47:52.134578,paymentprovider-89c9ff9b-bp9dv,1168371,136820,0
2022-07-11 13:47:52.134578,pricecalculator-897f4b9dd-vkjp6,1156554,128728,0
2022-07-11 13:47:52.134578,restaurant-7d478bf848-gxtsl,71980241,173436,0
2022-07-11 13:47:52.134578,itemviewer-649b58965b-5r5kz,941272,135120,0
2022-07-11 13:47:53.939074,delivery-6dc79bc557-58nx5,72092307,174260,0
2022-07-11 13:47:53.939074,maindbmspostgres-6dc7575fcb-4fsnc,5233334,80756,0
2022-07-11 13:47:53.939074,order-9689b7774-7v9vq,275064388,158436,0
2022-07-11 13:47:53.939074,accounting-59c48676dd-wx2sn,271414980,168980,0
2022-07-11 13:47:53.939074,notification-bd6495477-5dzb2,24418122,151708,0
2022-07-11 13:47:53.939074,dispatch-7bf4fdd46-dcchj,121213467,158904,0
2022-07-11 13:47:53.939074,paymentprovider-89c9ff9b-bp9dv,1168371,136820,0
2022-07-11 13:47:53.939074,pricecalculator-897f4b9dd-vkjp6,1156554,128728,0
2022-07-11 13:47:53.939074,restaurant-7d478bf848-gxtsl,71980241,173436,0
2022-07-11 13:47:53.939074,itemviewer-649b58965b-5r5kz,941272,135120,0
2022-07-11 13:47:55.732951,delivery-6dc79bc557-58nx5,72092307,174260,0
2022-07-11 13:47:55.732951,maindbmspostgres-6dc7575fcb-4fsnc,5233334,80756,0
2022-07-11 13:47:55.732951,order-9689b7774-7v9vq,275064388,158436,0
2022-07-11 13:47:55.732951,accounting-59c48676dd-wx2sn,271414980,168980,0
2022-07-11 13:47:55.732951,notification-bd6495477-5dzb2,24418122,151708,0
2022-07-11 13:47:55.732951,dispatch-7bf4fdd46-dcchj,121213467,158904,0
2022-07-11 13:47:55.732951,paymentprovider-89c9ff9b-bp9dv,1168371,136820,0
2022-07-11 13:47:55.732951,pricecalculator-897f4b9dd-vkjp6,1156554,128728,0
2022-07-11 13:47:55.732951,restaurant-7d478bf848-gxtsl,71980241,173436,0
2022-07-11 13:47:55.732951,itemviewer-649b58965b-5r5kz,941272,135120,0
2022-07-11 13:47:57.529153,delivery-6dc79bc557-58nx5,72092307,174260,0
2022-07-11 13:47:57.529153,maindbmspostgres-6dc7575fcb-4fsnc,5233334,80756,0
2022-07-11 13:47:57.529153,order-9689b7774-7v9vq,275064388,158436,0
2022-07-11 13:47:57.529153,accounting-59c48676dd-wx2sn,271414980,168980,0
2022-07-11 13:47:57.529153,notification-bd6495477-5dzb2,24418122,151708,0
2022-07-11 13:47:57.529153,dispatch-7bf4fdd46-dcchj,121213467,158904,0
2022-07-11 13:47:57.529153,paymentprovider-89c9ff9b-bp9dv,1168371,136820,0
2022-07-11 13:47:57.529153,pricecalculator-897f4b9dd-vkjp6,1156554,128728,0
2022-07-11 13:47:57.529153,restaurant-7d478bf848-gxtsl,71980241,173436,0
2022-07-11 13:47:57.529153,itemviewer-649b58965b-5r5kz,941272,135120,0
2022-07-11 13:47:59.338443,delivery-6dc79bc557-58nx5,72092307,174260,0
2022-07-11 13:47:59.338443,maindbmspostgres-6dc7575fcb-4fsnc,5233334,80756,0
2022-07-11 13:47:59.338443,order-9689b7774-7v9vq,275064388,158436,0
2022-07-11 13:47:59.338443,accounting-59c48676dd-wx2sn,283629272,172072,0
2022-07-11 13:47:59.338443,notification-bd6495477-5dzb2,61604707,156180,0
2022-07-11 13:47:59.338443,dispatch-7bf4fdd46-dcchj,269103232,162632,0
2022-07-11 13:47:59.338443,paymentprovider-89c9ff9b-bp9dv,896983,136824,0
2022-07-11 13:47:59.338443,pricecalculator-897f4b9dd-vkjp6,1282676,128756,0
2022-07-11 13:47:59.338443,restaurant-7d478bf848-gxtsl,75081176,175988,0
2022-07-11 13:47:59.338443,itemviewer-649b58965b-5r5kz,1038802,135076,0
2022-07-11 13:48:01.054293,delivery-6dc79bc557-58nx5,56202056,176780,0
2022-07-11 13:48:01.054293,maindbmspostgres-6dc7575fcb-4fsnc,16544862,116540,0
2022-07-11 13:48:01.054293,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:01.054293,accounting-59c48676dd-wx2sn,283629272,172072,0
2022-07-11 13:48:01.054293,notification-bd6495477-5dzb2,61604707,156180,0
2022-07-11 13:48:01.054293,dispatch-7bf4fdd46-dcchj,269103232,162632,0
2022-07-11 13:48:01.054293,paymentprovider-89c9ff9b-bp9dv,896983,136824,0
2022-07-11 13:48:01.054293,pricecalculator-897f4b9dd-vkjp6,1282676,128756,0
2022-07-11 13:48:01.054293,restaurant-7d478bf848-gxtsl,75081176,175988,0
2022-07-11 13:48:01.054293,itemviewer-649b58965b-5r5kz,1038802,135076,0
2022-07-11 13:48:02.756641,delivery-6dc79bc557-58nx5,56202056,176780,0
2022-07-11 13:48:02.756641,maindbmspostgres-6dc7575fcb-4fsnc,16544862,116540,0
2022-07-11 13:48:02.756641,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:02.756641,accounting-59c48676dd-wx2sn,283629272,172072,0
2022-07-11 13:48:02.756641,notification-bd6495477-5dzb2,61604707,156180,0
2022-07-11 13:48:02.756641,dispatch-7bf4fdd46-dcchj,269103232,162632,0
2022-07-11 13:48:02.756641,paymentprovider-89c9ff9b-bp9dv,896983,136824,0
2022-07-11 13:48:02.756641,pricecalculator-897f4b9dd-vkjp6,1282676,128756,0
2022-07-11 13:48:02.756641,restaurant-7d478bf848-gxtsl,75081176,175988,0
2022-07-11 13:48:02.756641,itemviewer-649b58965b-5r5kz,1038802,135076,0
2022-07-11 13:48:04.445675,delivery-6dc79bc557-58nx5,56202056,176780,0
2022-07-11 13:48:04.445675,maindbmspostgres-6dc7575fcb-4fsnc,16544862,116540,0
2022-07-11 13:48:04.445675,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:04.445675,accounting-59c48676dd-wx2sn,283629272,172072,0
2022-07-11 13:48:04.445675,notification-bd6495477-5dzb2,61604707,156180,0
2022-07-11 13:48:04.445675,dispatch-7bf4fdd46-dcchj,269103232,162632,0
2022-07-11 13:48:04.445675,paymentprovider-89c9ff9b-bp9dv,896983,136824,0
2022-07-11 13:48:04.445675,pricecalculator-897f4b9dd-vkjp6,1282676,128756,0
2022-07-11 13:48:04.445675,restaurant-7d478bf848-gxtsl,75081176,175988,0
2022-07-11 13:48:04.445675,itemviewer-649b58965b-5r5kz,1038802,135076,0
2022-07-11 13:48:06.111575,delivery-6dc79bc557-58nx5,56202056,176780,0
2022-07-11 13:48:06.111575,maindbmspostgres-6dc7575fcb-4fsnc,16544862,116540,0
2022-07-11 13:48:06.111575,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:06.111575,accounting-59c48676dd-wx2sn,283629272,172072,0
2022-07-11 13:48:06.111575,notification-bd6495477-5dzb2,61604707,156180,0
2022-07-11 13:48:06.111575,dispatch-7bf4fdd46-dcchj,269103232,162632,0
2022-07-11 13:48:06.111575,paymentprovider-89c9ff9b-bp9dv,896983,136824,0
2022-07-11 13:48:06.111575,pricecalculator-897f4b9dd-vkjp6,1282676,128756,0
2022-07-11 13:48:06.111575,restaurant-7d478bf848-gxtsl,75081176,175988,0
2022-07-11 13:48:06.111575,itemviewer-649b58965b-5r5kz,1038802,135076,0
2022-07-11 13:48:07.791288,delivery-6dc79bc557-58nx5,56202056,176780,0
2022-07-11 13:48:07.791288,maindbmspostgres-6dc7575fcb-4fsnc,16544862,116540,0
2022-07-11 13:48:07.791288,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:07.791288,accounting-59c48676dd-wx2sn,283629272,172072,0
2022-07-11 13:48:07.791288,notification-bd6495477-5dzb2,61604707,156180,0
2022-07-11 13:48:07.791288,dispatch-7bf4fdd46-dcchj,269103232,162632,0
2022-07-11 13:48:07.791288,paymentprovider-89c9ff9b-bp9dv,896983,136824,0
2022-07-11 13:48:07.791288,pricecalculator-897f4b9dd-vkjp6,1282676,128756,0
2022-07-11 13:48:07.791288,restaurant-7d478bf848-gxtsl,75081176,175988,0
2022-07-11 13:48:07.791288,itemviewer-649b58965b-5r5kz,1038802,135076,0
2022-07-11 13:48:09.431391,delivery-6dc79bc557-58nx5,56202056,176780,0
2022-07-11 13:48:09.431391,maindbmspostgres-6dc7575fcb-4fsnc,16544862,116540,0
2022-07-11 13:48:09.431391,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:09.431391,accounting-59c48676dd-wx2sn,283629272,172072,0
2022-07-11 13:48:09.431391,notification-bd6495477-5dzb2,61604707,156180,0
2022-07-11 13:48:09.431391,dispatch-7bf4fdd46-dcchj,269103232,162632,0
2022-07-11 13:48:09.431391,paymentprovider-89c9ff9b-bp9dv,896983,136824,0
2022-07-11 13:48:09.431391,pricecalculator-897f4b9dd-vkjp6,1282676,128756,0
2022-07-11 13:48:09.431391,restaurant-7d478bf848-gxtsl,75081176,175988,0
2022-07-11 13:48:09.431391,itemviewer-649b58965b-5r5kz,1038802,135076,0
2022-07-11 13:48:11.106364,delivery-6dc79bc557-58nx5,56202056,176780,0
2022-07-11 13:48:11.106364,maindbmspostgres-6dc7575fcb-4fsnc,16544862,116540,0
2022-07-11 13:48:11.106364,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:11.106364,accounting-59c48676dd-wx2sn,283629272,172072,0
2022-07-11 13:48:11.106364,notification-bd6495477-5dzb2,61604707,156180,0
2022-07-11 13:48:11.106364,dispatch-7bf4fdd46-dcchj,269103232,162632,0
2022-07-11 13:48:11.106364,paymentprovider-89c9ff9b-bp9dv,896983,136824,0
2022-07-11 13:48:11.106364,pricecalculator-897f4b9dd-vkjp6,1282676,128756,0
2022-07-11 13:48:11.106364,restaurant-7d478bf848-gxtsl,75081176,175988,0
2022-07-11 13:48:11.106364,itemviewer-649b58965b-5r5kz,1038802,135076,0
2022-07-11 13:48:12.789417,delivery-6dc79bc557-58nx5,56202056,176780,0
2022-07-11 13:48:12.789417,maindbmspostgres-6dc7575fcb-4fsnc,16544862,116540,0
2022-07-11 13:48:12.789417,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:12.789417,accounting-59c48676dd-wx2sn,283629272,172072,0
2022-07-11 13:48:12.789417,notification-bd6495477-5dzb2,61604707,156180,0
2022-07-11 13:48:12.789417,dispatch-7bf4fdd46-dcchj,269103232,162632,0
2022-07-11 13:48:12.789417,paymentprovider-89c9ff9b-bp9dv,896983,136824,0
2022-07-11 13:48:12.789417,pricecalculator-897f4b9dd-vkjp6,1282676,128756,0
2022-07-11 13:48:12.789417,restaurant-7d478bf848-gxtsl,75081176,175988,0
2022-07-11 13:48:12.789417,itemviewer-649b58965b-5r5kz,1038802,135076,0
2022-07-11 13:48:14.474992,delivery-6dc79bc557-58nx5,56202056,176780,0
2022-07-11 13:48:14.474992,maindbmspostgres-6dc7575fcb-4fsnc,16544862,116540,0
2022-07-11 13:48:14.474992,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:14.474992,accounting-59c48676dd-wx2sn,259241811,178080,0
2022-07-11 13:48:14.474992,notification-bd6495477-5dzb2,53916117,165420,0
2022-07-11 13:48:14.474992,dispatch-7bf4fdd46-dcchj,254237216,167564,0
2022-07-11 13:48:14.474992,paymentprovider-89c9ff9b-bp9dv,792830,136752,0
2022-07-11 13:48:14.474992,pricecalculator-897f4b9dd-vkjp6,825078,128684,0
2022-07-11 13:48:14.474992,restaurant-7d478bf848-gxtsl,53454480,178180,0
2022-07-11 13:48:14.474992,itemviewer-649b58965b-5r5kz,780421,135080,0
2022-07-11 13:48:16.132028,delivery-6dc79bc557-58nx5,43385360,180004,0
2022-07-11 13:48:16.132028,maindbmspostgres-6dc7575fcb-4fsnc,12201427,126412,0
2022-07-11 13:48:16.132028,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:16.132028,accounting-59c48676dd-wx2sn,259241811,178080,0
2022-07-11 13:48:16.132028,notification-bd6495477-5dzb2,53916117,165420,0
2022-07-11 13:48:16.132028,dispatch-7bf4fdd46-dcchj,254237216,167564,0
2022-07-11 13:48:16.132028,paymentprovider-89c9ff9b-bp9dv,792830,136752,0
2022-07-11 13:48:16.132028,pricecalculator-897f4b9dd-vkjp6,825078,128684,0
2022-07-11 13:48:16.132028,restaurant-7d478bf848-gxtsl,53454480,178180,0
2022-07-11 13:48:16.132028,itemviewer-649b58965b-5r5kz,780421,135080,0
2022-07-11 13:48:17.832909,delivery-6dc79bc557-58nx5,43385360,180004,0
2022-07-11 13:48:17.832909,maindbmspostgres-6dc7575fcb-4fsnc,12201427,126412,0
2022-07-11 13:48:17.832909,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:17.832909,accounting-59c48676dd-wx2sn,259241811,178080,0
2022-07-11 13:48:17.832909,notification-bd6495477-5dzb2,53916117,165420,0
2022-07-11 13:48:17.832909,dispatch-7bf4fdd46-dcchj,254237216,167564,0
2022-07-11 13:48:17.832909,paymentprovider-89c9ff9b-bp9dv,792830,136752,0
2022-07-11 13:48:17.832909,pricecalculator-897f4b9dd-vkjp6,825078,128684,0
2022-07-11 13:48:17.832909,restaurant-7d478bf848-gxtsl,53454480,178180,0
2022-07-11 13:48:17.832909,itemviewer-649b58965b-5r5kz,780421,135080,0
2022-07-11 13:48:19.543127,delivery-6dc79bc557-58nx5,43385360,180004,0
2022-07-11 13:48:19.543127,maindbmspostgres-6dc7575fcb-4fsnc,12201427,126412,0
2022-07-11 13:48:19.543127,order-9689b7774-7v9vq,266938039,163968,0
2022-07-11 13:48:19.543127,accounting-59c48676dd-wx2sn,259241811,178080,0
2022-07-11 13:48:19.543127,notification-bd6495477-5dzb2,53916117,165420,0
2022-07-11 13:48:19.543127,dispatch-7bf4fdd46-dcchj,254237216,167564,0
2022-07-11 13:48:19.543127,paymentprovider-89c9ff9b-bp9dv,792830,136752,0
2022-07-11 13:48:19.543127,pricecalculator-897f4b9dd-vkjp6,825078,128684,0
2022-07-11 13:48:19.543127,restaurant-7d478bf848-gxtsl,53454480,178180,0
2022-07-11 13:48:19.543127,itemviewer-649b58965b-5r5kz,780421,135080,0
2022-07-11 13:48:21.287743,delivery-6dc79bc557-58nx5,43385360,180004,0
2022-07-11 13:48:21.287743,maindbmspostgres-6dc7575fcb-4fsnc,12201427,126412,0
