timestamp,pod,cpu,memory,window
2022-07-11 14:11:15.576401,restaurant-857545f4b7-5gjjz,10812415,172816,0
2022-07-11 14:11:15.576401,delivery-6d96d77467-vrrdj,2702265,165220,0
2022-07-11 14:11:15.576401,kitchen-588b6d4445-zpnk8,16305952,164948,0
2022-07-11 14:11:15.576401,dispatch-797c8d9864-w6pqw,3713805,171752,0
2022-07-11 14:11:15.576401,itemviewer-55df669ddb-85zfj,779765,135724,0
2022-07-11 14:11:15.576401,pricecalculator-648f485b4f-h7nb2,814536,132868,0
2022-07-11 14:11:15.576401,accounting-786b79f867-g5fbf,3550297,186012,0
2022-07-11 14:11:15.576401,notification-c97ffd674-cqw6k,9265308,170228,0
2022-07-11 14:11:15.576401,paymentprovider-7c66cb78cf-bzp88,721620,131176,0
2022-07-11 14:11:15.576401,order-584dc99cf6-77vh7,4063026,180612,0
2022-07-11 14:11:17.639915,maindbmspostgres-9994957d7-722tz,1979553,97736,0
2022-07-11 14:11:17.639915,storehouse-857fd767c6-w2tpg,760862,146160,0
2022-07-11 14:11:17.639915,restaurant-857545f4b7-5gjjz,10812415,172816,0
2022-07-11 14:11:17.639915,delivery-6d96d77467-vrrdj,2702265,165220,0
2022-07-11 14:11:17.639915,kitchen-588b6d4445-zpnk8,16305952,164948,0
2022-07-11 14:11:17.639915,dispatch-797c8d9864-w6pqw,3713805,171752,0
2022-07-11 14:11:17.639915,itemviewer-55df669ddb-85zfj,779765,135724,0
2022-07-11 14:11:17.639915,pricecalculator-648f485b4f-h7nb2,814536,132868,0
2022-07-11 14:11:17.639915,accounting-786b79f867-g5fbf,3550297,186012,0
2022-07-11 14:11:17.639915,notification-c97ffd674-cqw6k,9265308,170228,0
2022-07-11 14:11:17.639915,paymentprovider-7c66cb78cf-bzp88,721620,131176,0
2022-07-11 14:11:17.639915,order-584dc99cf6-77vh7,4063026,180612,0
2022-07-11 14:11:19.684752,maindbmspostgres-9994957d7-722tz,1979553,97736,0
2022-07-11 14:11:19.684752,storehouse-857fd767c6-w2tpg,760862,146160,0
2022-07-11 14:11:19.684752,restaurant-857545f4b7-5gjjz,10812415,172816,0
2022-07-11 14:11:19.684752,delivery-6d96d77467-vrrdj,2702265,165220,0
2022-07-11 14:11:19.684752,kitchen-588b6d4445-zpnk8,16305952,164948,0
2022-07-11 14:11:19.684752,dispatch-797c8d9864-w6pqw,3713805,171752,0
2022-07-11 14:11:19.684752,itemviewer-55df669ddb-85zfj,779765,135724,0
2022-07-11 14:11:19.684752,pricecalculator-648f485b4f-h7nb2,814536,132868,0
2022-07-11 14:11:19.684752,accounting-786b79f867-g5fbf,3550297,186012,0
2022-07-11 14:11:19.684752,notification-c97ffd674-cqw6k,9265308,170228,0
2022-07-11 14:11:19.684752,paymentprovider-7c66cb78cf-bzp88,721620,131176,0
2022-07-11 14:11:19.684752,order-584dc99cf6-77vh7,4063026,180612,0
2022-07-11 14:11:21.742106,maindbmspostgres-9994957d7-722tz,1979553,97736,0
2022-07-11 14:11:21.742106,storehouse-857fd767c6-w2tpg,760862,146160,0
2022-07-11 14:11:21.742106,restaurant-857545f4b7-5gjjz,10812415,172816,0
2022-07-11 14:11:21.742106,delivery-6d96d77467-vrrdj,2702265,165220,0
2022-07-11 14:11:21.742106,kitchen-588b6d4445-zpnk8,16305952,164948,0
2022-07-11 14:11:21.742106,dispatch-797c8d9864-w6pqw,3713805,171752,0
2022-07-11 14:11:21.742106,itemviewer-55df669ddb-85zfj,779765,135724,0
2022-07-11 14:11:21.742106,pricecalculator-648f485b4f-h7nb2,814536,132868,0
2022-07-11 14:11:21.742106,accounting-786b79f867-g5fbf,3550297,186012,0
2022-07-11 14:11:21.742106,notification-c97ffd674-cqw6k,9265308,170228,0
2022-07-11 14:11:21.742106,paymentprovider-7c66cb78cf-bzp88,721620,131176,0
2022-07-11 14:11:21.742106,order-584dc99cf6-77vh7,4063026,180612,0
2022-07-11 14:11:23.821608,maindbmspostgres-9994957d7-722tz,1979553,97736,0
2022-07-11 14:11:23.821608,storehouse-857fd767c6-w2tpg,760862,146160,0
2022-07-11 14:11:23.821608,restaurant-857545f4b7-5gjjz,10812415,172816,0
2022-07-11 14:11:23.821608,delivery-6d96d77467-vrrdj,2702265,165220,0
2022-07-11 14:11:23.821608,kitchen-588b6d4445-zpnk8,16305952,164948,0
2022-07-11 14:11:23.821608,dispatch-797c8d9864-w6pqw,3713805,171752,0
2022-07-11 14:11:23.821608,itemviewer-55df669ddb-85zfj,779765,135724,0
2022-07-11 14:11:23.821608,pricecalculator-648f485b4f-h7nb2,814536,132868,0
2022-07-11 14:11:23.821608,accounting-786b79f867-g5fbf,3550297,186012,0
2022-07-11 14:11:23.821608,notification-c97ffd674-cqw6k,9265308,170228,0
2022-07-11 14:11:23.821608,paymentprovider-7c66cb78cf-bzp88,721620,131176,0
2022-07-11 14:11:23.821608,order-584dc99cf6-77vh7,4063026,180612,0
2022-07-11 14:11:25.866055,maindbmspostgres-9994957d7-722tz,1979553,97736,0
2022-07-11 14:11:25.866055,storehouse-857fd767c6-w2tpg,760862,146160,0
2022-07-11 14:11:25.866055,restaurant-857545f4b7-5gjjz,10812415,172816,0
2022-07-11 14:11:25.866055,delivery-6d96d77467-vrrdj,2702265,165220,0
2022-07-11 14:11:25.866055,kitchen-588b6d4445-zpnk8,16305952,164948,0
2022-07-11 14:11:25.866055,dispatch-797c8d9864-w6pqw,3713805,171752,0
2022-07-11 14:11:25.866055,itemviewer-55df669ddb-85zfj,779765,135724,0
2022-07-11 14:11:25.866055,pricecalculator-648f485b4f-h7nb2,814536,132868,0
2022-07-11 14:11:25.866055,accounting-786b79f867-g5fbf,3550297,186012,0
2022-07-11 14:11:25.866055,notification-c97ffd674-cqw6k,9265308,170228,0
2022-07-11 14:11:25.866055,paymentprovider-7c66cb78cf-bzp88,721620,131176,0
2022-07-11 14:11:25.866055,order-584dc99cf6-77vh7,4063026,180612,0
2022-07-11 14:11:27.930559,maindbmspostgres-9994957d7-722tz,1979553,97736,0
2022-07-11 14:11:27.930559,storehouse-857fd767c6-w2tpg,760862,146160,0
2022-07-11 14:11:27.930559,restaurant-857545f4b7-5gjjz,10812415,172816,0
2022-07-11 14:11:27.930559,delivery-6d96d77467-vrrdj,2702265,165220,0
2022-07-11 14:11:27.930559,kitchen-588b6d4445-zpnk8,16305952,164948,0
2022-07-11 14:11:27.930559,dispatch-797c8d9864-w6pqw,3713805,171752,0
2022-07-11 14:11:27.930559,itemviewer-55df669ddb-85zfj,779765,135724,0
2022-07-11 14:11:27.930559,pricecalculator-648f485b4f-h7nb2,814536,132868,0
2022-07-11 14:11:27.930559,accounting-786b79f867-g5fbf,3550297,186012,0
2022-07-11 14:11:27.930559,notification-c97ffd674-cqw6k,9265308,170228,0
2022-07-11 14:11:27.930559,paymentprovider-7c66cb78cf-bzp88,721620,131176,0
2022-07-11 14:11:27.930559,order-584dc99cf6-77vh7,4063026,180612,0
2022-07-11 14:11:29.963294,maindbmspostgres-9994957d7-722tz,11918435,96012,0
2022-07-11 14:11:29.963294,storehouse-857fd767c6-w2tpg,20002719,147104,0
2022-07-11 14:11:29.963294,restaurant-857545f4b7-5gjjz,47150280,173676,0
2022-07-11 14:11:29.963294,delivery-6d96d77467-vrrdj,42034910,167320,0
2022-07-11 14:11:29.963294,kitchen-588b6d4445-zpnk8,40365016,160364,0
2022-07-11 14:11:29.963294,dispatch-797c8d9864-w6pqw,232148969,172832,0
2022-07-11 14:11:29.963294,itemviewer-55df669ddb-85zfj,670790,135724,0
2022-07-11 14:11:29.963294,pricecalculator-648f485b4f-h7nb2,681307,132868,0
2022-07-11 14:11:29.963294,accounting-786b79f867-g5fbf,202740134,191700,0
2022-07-11 14:11:29.963294,notification-c97ffd674-cqw6k,42113226,177060,0
2022-07-11 14:11:29.963294,paymentprovider-7c66cb78cf-bzp88,646645,131168,0
2022-07-11 14:11:29.963294,order-584dc99cf6-77vh7,227492261,183292,0
2022-07-11 14:11:31.968495,maindbmspostgres-9994957d7-722tz,11918435,96012,0
2022-07-11 14:11:31.968495,storehouse-857fd767c6-w2tpg,20002719,147104,0
2022-07-11 14:11:31.968495,restaurant-857545f4b7-5gjjz,47150280,173676,0
2022-07-11 14:11:31.968495,delivery-6d96d77467-vrrdj,42034910,167320,0
2022-07-11 14:11:31.968495,kitchen-588b6d4445-zpnk8,40365016,160364,0
2022-07-11 14:11:31.968495,dispatch-797c8d9864-w6pqw,232148969,172832,0
2022-07-11 14:11:31.968495,itemviewer-55df669ddb-85zfj,670790,135724,0
2022-07-11 14:11:31.968495,pricecalculator-648f485b4f-h7nb2,681307,132868,0
2022-07-11 14:11:31.968495,accounting-786b79f867-g5fbf,202740134,191700,0
2022-07-11 14:11:31.968495,notification-c97ffd674-cqw6k,42113226,177060,0
2022-07-11 14:11:31.968495,paymentprovider-7c66cb78cf-bzp88,646645,131168,0
2022-07-11 14:11:31.968495,order-584dc99cf6-77vh7,227492261,183292,0
2022-07-11 14:11:33.991304,maindbmspostgres-9994957d7-722tz,11918435,96012,0
2022-07-11 14:11:33.991304,storehouse-857fd767c6-w2tpg,20002719,147104,0
2022-07-11 14:11:33.991304,restaurant-857545f4b7-5gjjz,47150280,173676,0
2022-07-11 14:11:33.991304,delivery-6d96d77467-vrrdj,42034910,167320,0
2022-07-11 14:11:33.991304,kitchen-588b6d4445-zpnk8,40365016,160364,0
2022-07-11 14:11:33.991304,dispatch-797c8d9864-w6pqw,232148969,172832,0
2022-07-11 14:11:33.991304,itemviewer-55df669ddb-85zfj,670790,135724,0
2022-07-11 14:11:33.991304,pricecalculator-648f485b4f-h7nb2,681307,132868,0
2022-07-11 14:11:33.991304,accounting-786b79f867-g5fbf,202740134,191700,0
2022-07-11 14:11:33.991304,notification-c97ffd674-cqw6k,42113226,177060,0
2022-07-11 14:11:33.991304,paymentprovider-7c66cb78cf-bzp88,646645,131168,0
2022-07-11 14:11:33.991304,order-584dc99cf6-77vh7,227492261,183292,0
2022-07-11 14:11:36.029665,maindbmspostgres-9994957d7-722tz,11918435,96012,0
2022-07-11 14:11:36.029665,storehouse-857fd767c6-w2tpg,20002719,147104,0
2022-07-11 14:11:36.029665,restaurant-857545f4b7-5gjjz,47150280,173676,0
2022-07-11 14:11:36.029665,delivery-6d96d77467-vrrdj,42034910,167320,0
2022-07-11 14:11:36.029665,kitchen-588b6d4445-zpnk8,40365016,160364,0
2022-07-11 14:11:36.029665,dispatch-797c8d9864-w6pqw,232148969,172832,0
2022-07-11 14:11:36.029665,itemviewer-55df669ddb-85zfj,670790,135724,0
2022-07-11 14:11:36.029665,pricecalculator-648f485b4f-h7nb2,681307,132868,0
2022-07-11 14:11:36.029665,accounting-786b79f867-g5fbf,202740134,191700,0
2022-07-11 14:11:36.029665,notification-c97ffd674-cqw6k,42113226,177060,0
2022-07-11 14:11:36.029665,paymentprovider-7c66cb78cf-bzp88,646645,131168,0
2022-07-11 14:11:36.029665,order-584dc99cf6-77vh7,227492261,183292,0
2022-07-11 14:11:38.108962,maindbmspostgres-9994957d7-722tz,11918435,96012,0
2022-07-11 14:11:38.108962,storehouse-857fd767c6-w2tpg,20002719,147104,0
2022-07-11 14:11:38.108962,restaurant-857545f4b7-5gjjz,47150280,173676,0
2022-07-11 14:11:38.108962,delivery-6d96d77467-vrrdj,42034910,167320,0
2022-07-11 14:11:38.108962,kitchen-588b6d4445-zpnk8,40365016,160364,0
2022-07-11 14:11:38.108962,dispatch-797c8d9864-w6pqw,232148969,172832,0
2022-07-11 14:11:38.108962,itemviewer-55df669ddb-85zfj,670790,135724,0
2022-07-11 14:11:38.108962,pricecalculator-648f485b4f-h7nb2,681307,132868,0
2022-07-11 14:11:38.108962,accounting-786b79f867-g5fbf,202740134,191700,0
2022-07-11 14:11:38.108962,notification-c97ffd674-cqw6k,42113226,177060,0
2022-07-11 14:11:38.108962,paymentprovider-7c66cb78cf-bzp88,646645,131168,0
2022-07-11 14:11:38.108962,order-584dc99cf6-77vh7,227492261,183292,0
2022-07-11 14:11:40.138400,maindbmspostgres-9994957d7-722tz,11918435,96012,0
2022-07-11 14:11:40.138400,storehouse-857fd767c6-w2tpg,20002719,147104,0
2022-07-11 14:11:40.138400,restaurant-857545f4b7-5gjjz,47150280,173676,0
2022-07-11 14:11:40.138400,delivery-6d96d77467-vrrdj,42034910,167320,0
2022-07-11 14:11:40.138400,kitchen-588b6d4445-zpnk8,40365016,160364,0
2022-07-11 14:11:40.138400,dispatch-797c8d9864-w6pqw,232148969,172832,0
2022-07-11 14:11:40.138400,itemviewer-55df669ddb-85zfj,670790,135724,0
2022-07-11 14:11:40.138400,pricecalculator-648f485b4f-h7nb2,681307,132868,0
2022-07-11 14:11:40.138400,accounting-786b79f867-g5fbf,202740134,191700,0
2022-07-11 14:11:40.138400,notification-c97ffd674-cqw6k,42113226,177060,0
2022-07-11 14:11:40.138400,paymentprovider-7c66cb78cf-bzp88,646645,131168,0
2022-07-11 14:11:40.138400,order-584dc99cf6-77vh7,227492261,183292,0
2022-07-11 14:11:42.174399,maindbmspostgres-9994957d7-722tz,11918435,96012,0
2022-07-11 14:11:42.174399,storehouse-857fd767c6-w2tpg,20002719,147104,0
2022-07-11 14:11:42.174399,restaurant-857545f4b7-5gjjz,47150280,173676,0
2022-07-11 14:11:42.174399,delivery-6d96d77467-vrrdj,42034910,167320,0
2022-07-11 14:11:42.174399,kitchen-588b6d4445-zpnk8,40365016,160364,0
2022-07-11 14:11:42.174399,dispatch-797c8d9864-w6pqw,232148969,172832,0
2022-07-11 14:11:42.174399,itemviewer-55df669ddb-85zfj,670790,135724,0
2022-07-11 14:11:42.174399,pricecalculator-648f485b4f-h7nb2,681307,132868,0
2022-07-11 14:11:42.174399,accounting-786b79f867-g5fbf,202740134,191700,0
2022-07-11 14:11:42.174399,notification-c97ffd674-cqw6k,42113226,177060,0
2022-07-11 14:11:42.174399,paymentprovider-7c66cb78cf-bzp88,646645,131168,0
2022-07-11 14:11:42.174399,order-584dc99cf6-77vh7,227492261,183292,0
2022-07-11 14:11:44.220249,maindbmspostgres-9994957d7-722tz,11918435,96012,0
2022-07-11 14:11:44.220249,storehouse-857fd767c6-w2tpg,20002719,147104,0
2022-07-11 14:11:44.220249,restaurant-857545f4b7-5gjjz,47150280,173676,0
2022-07-11 14:11:44.220249,delivery-6d96d77467-vrrdj,42034910,167320,0
2022-07-11 14:11:44.220249,kitchen-588b6d4445-zpnk8,29856243,160736,0
2022-07-11 14:11:44.220249,dispatch-797c8d9864-w6pqw,275107991,173396,0
2022-07-11 14:11:44.220249,itemviewer-55df669ddb-85zfj,707925,135724,0
2022-07-11 14:11:44.220249,pricecalculator-648f485b4f-h7nb2,631794,132868,0
2022-07-11 14:11:44.220249,accounting-786b79f867-g5fbf,278957209,192964,0
2022-07-11 14:11:44.220249,notification-c97ffd674-cqw6k,25329123,171088,0
2022-07-11 14:11:44.220249,paymentprovider-7c66cb78cf-bzp88,813804,131168,0
2022-07-11 14:11:44.220249,order-584dc99cf6-77vh7,287320805,184196,0
2022-07-11 14:11:46.241196,maindbmspostgres-9994957d7-722tz,12303189,96188,0
2022-07-11 14:11:46.241196,storehouse-857fd767c6-w2tpg,18705957,147432,0
2022-07-11 14:11:46.241196,restaurant-857545f4b7-5gjjz,43485265,174608,0
2022-07-11 14:11:46.241196,delivery-6d96d77467-vrrdj,35976306,168568,0
2022-07-11 14:11:46.241196,kitchen-588b6d4445-zpnk8,29856243,160736,0
2022-07-11 14:11:46.241196,dispatch-797c8d9864-w6pqw,275107991,173396,0
2022-07-11 14:11:46.241196,itemviewer-55df669ddb-85zfj,707925,135724,0
2022-07-11 14:11:46.241196,pricecalculator-648f485b4f-h7nb2,631794,132868,0
2022-07-11 14:11:46.241196,accounting-786b79f867-g5fbf,278957209,192964,0
2022-07-11 14:11:46.241196,notification-c97ffd674-cqw6k,25329123,171088,0
2022-07-11 14:11:46.241196,paymentprovider-7c66cb78cf-bzp88,813804,131168,0
2022-07-11 14:11:46.241196,order-584dc99cf6-77vh7,287320805,184196,0
2022-07-11 14:11:48.253012,maindbmspostgres-9994957d7-722tz,12303189,96188,0
2022-07-11 14:11:48.253012,storehouse-857fd767c6-w2tpg,18705957,147432,0
2022-07-11 14:11:48.253012,restaurant-857545f4b7-5gjjz,43485265,174608,0
2022-07-11 14:11:48.253012,delivery-6d96d77467-vrrdj,35976306,168568,0
2022-07-11 14:11:48.253012,kitchen-588b6d4445-zpnk8,29856243,160736,0
2022-07-11 14:11:48.253012,dispatch-797c8d9864-w6pqw,275107991,173396,0
2022-07-11 14:11:48.253012,itemviewer-55df669ddb-85zfj,707925,135724,0
2022-07-11 14:11:48.253012,pricecalculator-648f485b4f-h7nb2,631794,132868,0
2022-07-11 14:11:48.253012,accounting-786b79f867-g5fbf,278957209,192964,0
2022-07-11 14:11:48.253012,notification-c97ffd674-cqw6k,25329123,171088,0
2022-07-11 14:11:48.253012,paymentprovider-7c66cb78cf-bzp88,813804,131168,0
2022-07-11 14:11:48.253012,order-584dc99cf6-77vh7,287320805,184196,0
2022-07-11 14:11:50.305277,maindbmspostgres-9994957d7-722tz,12303189,96188,0
2022-07-11 14:11:50.305277,storehouse-857fd767c6-w2tpg,18705957,147432,0
2022-07-11 14:11:50.305277,restaurant-857545f4b7-5gjjz,43485265,174608,0
2022-07-11 14:11:50.305277,delivery-6d96d77467-vrrdj,35976306,168568,0
2022-07-11 14:11:50.305277,kitchen-588b6d4445-zpnk8,29856243,160736,0
2022-07-11 14:11:50.305277,dispatch-797c8d9864-w6pqw,275107991,173396,0
2022-07-11 14:11:50.305277,itemviewer-55df669ddb-85zfj,707925,135724,0
2022-07-11 14:11:50.305277,pricecalculator-648f485b4f-h7nb2,631794,132868,0
2022-07-11 14:11:50.305277,accounting-786b79f867-g5fbf,278957209,192964,0
2022-07-11 14:11:50.305277,notification-c97ffd674-cqw6k,25329123,171088,0
2022-07-11 14:11:50.305277,paymentprovider-7c66cb78cf-bzp88,813804,131168,0
2022-07-11 14:11:50.305277,order-584dc99cf6-77vh7,287320805,184196,0
2022-07-11 14:11:52.333487,maindbmspostgres-9994957d7-722tz,12303189,96188,0
2022-07-11 14:11:52.333487,storehouse-857fd767c6-w2tpg,18705957,147432,0
2022-07-11 14:11:52.333487,restaurant-857545f4b7-5gjjz,43485265,174608,0
2022-07-11 14:11:52.333487,delivery-6d96d77467-vrrdj,35976306,168568,0
2022-07-11 14:11:52.333487,kitchen-588b6d4445-zpnk8,29856243,160736,0
2022-07-11 14:11:52.333487,dispatch-797c8d9864-w6pqw,275107991,173396,0
2022-07-11 14:11:52.333487,itemviewer-55df669ddb-85zfj,707925,135724,0
2022-07-11 14:11:52.333487,pricecalculator-648f485b4f-h7nb2,631794,132868,0
2022-07-11 14:11:52.333487,accounting-786b79f867-g5fbf,278957209,192964,0
2022-07-11 14:11:52.333487,notification-c97ffd674-cqw6k,25329123,171088,0
2022-07-11 14:11:52.333487,paymentprovider-7c66cb78cf-bzp88,813804,131168,0
2022-07-11 14:11:52.333487,order-584dc99cf6-77vh7,287320805,184196,0
2022-07-11 14:11:54.402097,maindbmspostgres-9994957d7-722tz,12303189,96188,0
2022-07-11 14:11:54.402097,storehouse-857fd767c6-w2tpg,18705957,147432,0
2022-07-11 14:11:54.402097,restaurant-857545f4b7-5gjjz,43485265,174608,0
2022-07-11 14:11:54.402097,delivery-6d96d77467-vrrdj,35976306,168568,0
2022-07-11 14:11:54.402097,kitchen-588b6d4445-zpnk8,29856243,160736,0
2022-07-11 14:11:54.402097,dispatch-797c8d9864-w6pqw,275107991,173396,0
2022-07-11 14:11:54.402097,itemviewer-55df669ddb-85zfj,707925,135724,0
2022-07-11 14:11:54.402097,pricecalculator-648f485b4f-h7nb2,631794,132868,0
2022-07-11 14:11:54.402097,accounting-786b79f867-g5fbf,278957209,192964,0
2022-07-11 14:11:54.402097,notification-c97ffd674-cqw6k,25329123,171088,0
2022-07-11 14:11:54.402097,paymentprovider-7c66cb78cf-bzp88,813804,131168,0
2022-07-11 14:11:54.402097,order-584dc99cf6-77vh7,287320805,184196,0
2022-07-11 14:11:56.472779,maindbmspostgres-9994957d7-722tz,12303189,96188,0
2022-07-11 14:11:56.472779,storehouse-857fd767c6-w2tpg,18705957,147432,0
2022-07-11 14:11:56.472779,restaurant-857545f4b7-5gjjz,43485265,174608,0
2022-07-11 14:11:56.472779,delivery-6d96d77467-vrrdj,35976306,168568,0
2022-07-11 14:11:56.472779,kitchen-588b6d4445-zpnk8,29856243,160736,0
2022-07-11 14:11:56.472779,dispatch-797c8d9864-w6pqw,275107991,173396,0
2022-07-11 14:11:56.472779,itemviewer-55df669ddb-85zfj,707925,135724,0
2022-07-11 14:11:56.472779,pricecalculator-648f485b4f-h7nb2,631794,132868,0
2022-07-11 14:11:56.472779,accounting-786b79f867-g5fbf,278957209,192964,0
2022-07-11 14:11:56.472779,notification-c97ffd674-cqw6k,25329123,171088,0
2022-07-11 14:11:56.472779,paymentprovider-7c66cb78cf-bzp88,813804,131168,0
2022-07-11 14:11:56.472779,order-584dc99cf6-77vh7,287320805,184196,0
2022-07-11 14:11:58.557922,maindbmspostgres-9994957d7-722tz,12303189,96188,0
2022-07-11 14:11:58.557922,storehouse-857fd767c6-w2tpg,18705957,147432,0
2022-07-11 14:11:58.557922,restaurant-857545f4b7-5gjjz,43485265,174608,0
2022-07-11 14:11:58.557922,delivery-6d96d77467-vrrdj,35976306,168568,0
2022-07-11 14:11:58.557922,kitchen-588b6d4445-zpnk8,29856243,160736,0
2022-07-11 14:11:58.557922,dispatch-797c8d9864-w6pqw,275107991,173396,0
2022-07-11 14:11:58.557922,itemviewer-55df669ddb-85zfj,707925,135724,0
2022-07-11 14:11:58.557922,pricecalculator-648f485b4f-h7nb2,631794,132868,0
2022-07-11 14:11:58.557922,accounting-786b79f867-g5fbf,278957209,192964,0
2022-07-11 14:11:58.557922,notification-c97ffd674-cqw6k,32725675,171500,0
2022-07-11 14:11:58.557922,paymentprovider-7c66cb78cf-bzp88,696106,131168,0
2022-07-11 14:11:58.557922,order-584dc99cf6-77vh7,237859172,184724,0
2022-07-11 14:12:00.622384,maindbmspostgres-9994957d7-722tz,10955881,96268,0
2022-07-11 14:12:00.622384,storehouse-857fd767c6-w2tpg,19033517,147584,0
2022-07-11 14:12:00.622384,restaurant-857545f4b7-5gjjz,29436918,174628,0
2022-07-11 14:12:00.622384,delivery-6d96d77467-vrrdj,38375206,169184,0
