timestamp,pod,cpu,memory,window
2022-07-21 15:39:20.350464,maindbmspostgres-9994957d7-dv77k,1492079,108124,0
2022-07-21 15:39:20.350464,paymentprovider-8677bb44d8-7lwqw,749183,128340,0
2022-07-21 15:39:20.350464,restaurant-67b77b5577-fl7bg,6165168,175624,0
2022-07-21 15:39:20.350464,storehouse-fdfc56bb4-2k6gb,2603799,161528,0
2022-07-21 15:39:20.350464,kitchen-699687c84d-8kkq5,751380,126236,0
2022-07-21 15:39:20.350464,order-86dbdb7f44-2bk8m,760149,133876,0
2022-07-21 15:39:20.350464,pricecalculator-5675bfbd78-z25b9,12248481,182280,0
2022-07-21 15:39:20.350464,notification-8677894bf4-wv4tc,750584,131516,0
2022-07-21 15:39:20.350464,dispatch-76cf87b564-t8kxh,1238603,168932,0
2022-07-21 15:39:20.350464,delivery-6fdd6bd77-pp949,37149632,170548,0
2022-07-21 15:39:20.350464,accounting-78d98785c7-nb5jw,4844508,174924,0
2022-07-21 15:39:20.350464,itemviewer-76f6f687c7-dtcl8,56968488,169424,0
2022-07-21 15:39:22.655979,maindbmspostgres-9994957d7-dv77k,1492079,108124,0
2022-07-21 15:39:22.655979,paymentprovider-8677bb44d8-7lwqw,749183,128340,0
2022-07-21 15:39:22.655979,restaurant-67b77b5577-fl7bg,6165168,175624,0
2022-07-21 15:39:22.655979,storehouse-fdfc56bb4-2k6gb,2603799,161528,0
2022-07-21 15:39:22.655979,kitchen-699687c84d-8kkq5,751380,126236,0
2022-07-21 15:39:22.655979,order-86dbdb7f44-2bk8m,760149,133876,0
2022-07-21 15:39:22.655979,pricecalculator-5675bfbd78-z25b9,12248481,182280,0
2022-07-21 15:39:22.655979,notification-8677894bf4-wv4tc,750584,131516,0
2022-07-21 15:39:22.655979,dispatch-76cf87b564-t8kxh,1238603,168932,0
2022-07-21 15:39:22.655979,delivery-6fdd6bd77-pp949,37149632,170548,0
2022-07-21 15:39:22.655979,accounting-78d98785c7-nb5jw,4844508,174924,0
2022-07-21 15:39:22.655979,itemviewer-76f6f687c7-dtcl8,56968488,169424,0
2022-07-21 15:39:24.997462,maindbmspostgres-9994957d7-dv77k,1492079,108124,0
2022-07-21 15:39:24.997462,paymentprovider-8677bb44d8-7lwqw,749183,128340,0
2022-07-21 15:39:24.997462,restaurant-67b77b5577-fl7bg,6165168,175624,0
2022-07-21 15:39:24.997462,storehouse-fdfc56bb4-2k6gb,2603799,161528,0
2022-07-21 15:39:24.997462,kitchen-699687c84d-8kkq5,751380,126236,0
2022-07-21 15:39:24.997462,order-86dbdb7f44-2bk8m,760149,133876,0
2022-07-21 15:39:24.997462,pricecalculator-5675bfbd78-z25b9,12248481,182280,0
2022-07-21 15:39:24.997462,notification-8677894bf4-wv4tc,750584,131516,0
2022-07-21 15:39:24.997462,dispatch-76cf87b564-t8kxh,1238603,168932,0
2022-07-21 15:39:24.997462,delivery-6fdd6bd77-pp949,37149632,170548,0
2022-07-21 15:39:24.997462,accounting-78d98785c7-nb5jw,4844508,174924,0
2022-07-21 15:39:24.997462,itemviewer-76f6f687c7-dtcl8,56968488,169424,0
2022-07-21 15:39:27.337272,maindbmspostgres-9994957d7-dv77k,1492079,108124,0
2022-07-21 15:39:27.337272,paymentprovider-8677bb44d8-7lwqw,749183,128340,0
2022-07-21 15:39:27.337272,restaurant-67b77b5577-fl7bg,6165168,175624,0
2022-07-21 15:39:27.337272,storehouse-fdfc56bb4-2k6gb,2603799,161528,0
2022-07-21 15:39:27.337272,kitchen-699687c84d-8kkq5,751380,126236,0
2022-07-21 15:39:27.337272,order-86dbdb7f44-2bk8m,760149,133876,0
2022-07-21 15:39:27.337272,pricecalculator-5675bfbd78-z25b9,12248481,182280,0
2022-07-21 15:39:27.337272,notification-8677894bf4-wv4tc,750584,131516,0
2022-07-21 15:39:27.337272,dispatch-76cf87b564-t8kxh,1238603,168932,0
2022-07-21 15:39:27.337272,delivery-6fdd6bd77-pp949,37149632,170548,0
2022-07-21 15:39:27.337272,accounting-78d98785c7-nb5jw,4844508,174924,0
2022-07-21 15:39:27.337272,itemviewer-76f6f687c7-dtcl8,56968488,169424,0
2022-07-21 15:39:29.646153,maindbmspostgres-9994957d7-dv77k,1492079,108124,0
2022-07-21 15:39:29.646153,paymentprovider-8677bb44d8-7lwqw,675086,128340,0
2022-07-21 15:39:29.646153,restaurant-67b77b5577-fl7bg,40418190,176824,0
2022-07-21 15:39:29.646153,storehouse-fdfc56bb4-2k6gb,28577021,162524,0
2022-07-21 15:39:29.646153,kitchen-699687c84d-8kkq5,745135,126236,0
2022-07-21 15:39:29.646153,order-86dbdb7f44-2bk8m,801945,133876,0
2022-07-21 15:39:29.646153,pricecalculator-5675bfbd78-z25b9,138728149,183592,0
2022-07-21 15:39:29.646153,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:29.646153,dispatch-76cf87b564-t8kxh,20774568,170952,0
2022-07-21 15:39:29.646153,delivery-6fdd6bd77-pp949,190002693,172208,0
2022-07-21 15:39:29.646153,accounting-78d98785c7-nb5jw,20497947,175700,0
2022-07-21 15:39:29.646153,itemviewer-76f6f687c7-dtcl8,173639755,175572,0
2022-07-21 15:39:32.030001,maindbmspostgres-9994957d7-dv77k,3968333,109452,0
2022-07-21 15:39:32.030001,paymentprovider-8677bb44d8-7lwqw,675086,128340,0
2022-07-21 15:39:32.030001,restaurant-67b77b5577-fl7bg,40418190,176824,0
2022-07-21 15:39:32.030001,storehouse-fdfc56bb4-2k6gb,28577021,162524,0
2022-07-21 15:39:32.030001,kitchen-699687c84d-8kkq5,745135,126236,0
2022-07-21 15:39:32.030001,order-86dbdb7f44-2bk8m,801945,133876,0
2022-07-21 15:39:32.030001,pricecalculator-5675bfbd78-z25b9,138728149,183592,0
2022-07-21 15:39:32.030001,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:32.030001,dispatch-76cf87b564-t8kxh,20774568,170952,0
2022-07-21 15:39:32.030001,delivery-6fdd6bd77-pp949,190002693,172208,0
2022-07-21 15:39:32.030001,accounting-78d98785c7-nb5jw,20497947,175700,0
2022-07-21 15:39:32.030001,itemviewer-76f6f687c7-dtcl8,173639755,175572,0
2022-07-21 15:39:34.340943,maindbmspostgres-9994957d7-dv77k,3968333,109452,0
2022-07-21 15:39:34.340943,paymentprovider-8677bb44d8-7lwqw,675086,128340,0
2022-07-21 15:39:34.340943,restaurant-67b77b5577-fl7bg,40418190,176824,0
2022-07-21 15:39:34.340943,storehouse-fdfc56bb4-2k6gb,28577021,162524,0
2022-07-21 15:39:34.340943,kitchen-699687c84d-8kkq5,745135,126236,0
2022-07-21 15:39:34.340943,order-86dbdb7f44-2bk8m,801945,133876,0
2022-07-21 15:39:34.340943,pricecalculator-5675bfbd78-z25b9,138728149,183592,0
2022-07-21 15:39:34.340943,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:34.340943,dispatch-76cf87b564-t8kxh,20774568,170952,0
2022-07-21 15:39:34.340943,delivery-6fdd6bd77-pp949,190002693,172208,0
2022-07-21 15:39:34.340943,accounting-78d98785c7-nb5jw,20497947,175700,0
2022-07-21 15:39:34.340943,itemviewer-76f6f687c7-dtcl8,173639755,175572,0
2022-07-21 15:39:36.670666,maindbmspostgres-9994957d7-dv77k,3968333,109452,0
2022-07-21 15:39:36.670666,paymentprovider-8677bb44d8-7lwqw,675086,128340,0
2022-07-21 15:39:36.670666,restaurant-67b77b5577-fl7bg,40418190,176824,0
2022-07-21 15:39:36.670666,storehouse-fdfc56bb4-2k6gb,28577021,162524,0
2022-07-21 15:39:36.670666,kitchen-699687c84d-8kkq5,745135,126236,0
2022-07-21 15:39:36.670666,order-86dbdb7f44-2bk8m,801945,133876,0
2022-07-21 15:39:36.670666,pricecalculator-5675bfbd78-z25b9,138728149,183592,0
2022-07-21 15:39:36.670666,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:36.670666,dispatch-76cf87b564-t8kxh,20774568,170952,0
2022-07-21 15:39:36.670666,delivery-6fdd6bd77-pp949,190002693,172208,0
2022-07-21 15:39:36.670666,accounting-78d98785c7-nb5jw,20497947,175700,0
2022-07-21 15:39:36.670666,itemviewer-76f6f687c7-dtcl8,173639755,175572,0
2022-07-21 15:39:38.979231,maindbmspostgres-9994957d7-dv77k,3968333,109452,0
2022-07-21 15:39:38.979231,paymentprovider-8677bb44d8-7lwqw,675086,128340,0
2022-07-21 15:39:38.979231,restaurant-67b77b5577-fl7bg,40418190,176824,0
2022-07-21 15:39:38.979231,storehouse-fdfc56bb4-2k6gb,28577021,162524,0
2022-07-21 15:39:38.979231,kitchen-699687c84d-8kkq5,745135,126236,0
2022-07-21 15:39:38.979231,order-86dbdb7f44-2bk8m,801945,133876,0
2022-07-21 15:39:38.979231,pricecalculator-5675bfbd78-z25b9,138728149,183592,0
2022-07-21 15:39:38.979231,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:38.979231,dispatch-76cf87b564-t8kxh,20774568,170952,0
2022-07-21 15:39:38.979231,delivery-6fdd6bd77-pp949,190002693,172208,0
2022-07-21 15:39:38.979231,accounting-78d98785c7-nb5jw,20497947,175700,0
2022-07-21 15:39:38.979231,itemviewer-76f6f687c7-dtcl8,173639755,175572,0
2022-07-21 15:39:41.280074,maindbmspostgres-9994957d7-dv77k,3968333,109452,0
2022-07-21 15:39:41.280074,paymentprovider-8677bb44d8-7lwqw,675086,128340,0
2022-07-21 15:39:41.280074,restaurant-67b77b5577-fl7bg,40418190,176824,0
2022-07-21 15:39:41.280074,storehouse-fdfc56bb4-2k6gb,28577021,162524,0
2022-07-21 15:39:41.280074,kitchen-699687c84d-8kkq5,745135,126236,0
2022-07-21 15:39:41.280074,order-86dbdb7f44-2bk8m,801945,133876,0
2022-07-21 15:39:41.280074,pricecalculator-5675bfbd78-z25b9,138728149,183592,0
2022-07-21 15:39:41.280074,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:41.280074,dispatch-76cf87b564-t8kxh,20774568,170952,0
2022-07-21 15:39:41.280074,delivery-6fdd6bd77-pp949,190002693,172208,0
2022-07-21 15:39:41.280074,accounting-78d98785c7-nb5jw,20497947,175700,0
2022-07-21 15:39:41.280074,itemviewer-76f6f687c7-dtcl8,173639755,175572,0
2022-07-21 15:39:43.587710,maindbmspostgres-9994957d7-dv77k,3968333,109452,0
2022-07-21 15:39:43.587710,paymentprovider-8677bb44d8-7lwqw,675086,128340,0
2022-07-21 15:39:43.587710,restaurant-67b77b5577-fl7bg,40418190,176824,0
2022-07-21 15:39:43.587710,storehouse-fdfc56bb4-2k6gb,28577021,162524,0
2022-07-21 15:39:43.587710,kitchen-699687c84d-8kkq5,745135,126236,0
2022-07-21 15:39:43.587710,order-86dbdb7f44-2bk8m,801945,133876,0
2022-07-21 15:39:43.587710,pricecalculator-5675bfbd78-z25b9,138728149,183592,0
2022-07-21 15:39:43.587710,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:43.587710,dispatch-76cf87b564-t8kxh,25565735,171520,0
2022-07-21 15:39:43.587710,delivery-6fdd6bd77-pp949,246344202,173536,0
2022-07-21 15:39:43.587710,accounting-78d98785c7-nb5jw,29173799,176596,0
2022-07-21 15:39:43.587710,itemviewer-76f6f687c7-dtcl8,201440739,179868,0
2022-07-21 15:39:45.913987,maindbmspostgres-9994957d7-dv77k,5660450,110736,0
2022-07-21 15:39:45.913987,paymentprovider-8677bb44d8-7lwqw,639843,128340,0
2022-07-21 15:39:45.913987,restaurant-67b77b5577-fl7bg,48968337,178160,0
2022-07-21 15:39:45.913987,storehouse-fdfc56bb4-2k6gb,29065001,163440,0
2022-07-21 15:39:45.913987,kitchen-699687c84d-8kkq5,739253,126236,0
2022-07-21 15:39:45.913987,order-86dbdb7f44-2bk8m,688501,133876,0
2022-07-21 15:39:45.913987,pricecalculator-5675bfbd78-z25b9,277774877,191160,0
2022-07-21 15:39:45.913987,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:45.913987,dispatch-76cf87b564-t8kxh,25565735,171520,0
2022-07-21 15:39:45.913987,delivery-6fdd6bd77-pp949,246344202,173536,0
2022-07-21 15:39:45.913987,accounting-78d98785c7-nb5jw,29173799,176596,0
2022-07-21 15:39:45.913987,itemviewer-76f6f687c7-dtcl8,201440739,179868,0
2022-07-21 15:39:48.361146,maindbmspostgres-9994957d7-dv77k,5660450,110736,0
2022-07-21 15:39:48.361146,paymentprovider-8677bb44d8-7lwqw,639843,128340,0
2022-07-21 15:39:48.361146,restaurant-67b77b5577-fl7bg,48968337,178160,0
2022-07-21 15:39:48.361146,storehouse-fdfc56bb4-2k6gb,29065001,163440,0
2022-07-21 15:39:48.361146,kitchen-699687c84d-8kkq5,739253,126236,0
2022-07-21 15:39:48.361146,order-86dbdb7f44-2bk8m,688501,133876,0
2022-07-21 15:39:48.361146,pricecalculator-5675bfbd78-z25b9,277774877,191160,0
2022-07-21 15:39:48.361146,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:48.361146,dispatch-76cf87b564-t8kxh,25565735,171520,0
2022-07-21 15:39:48.361146,delivery-6fdd6bd77-pp949,246344202,173536,0
2022-07-21 15:39:48.361146,accounting-78d98785c7-nb5jw,29173799,176596,0
2022-07-21 15:39:48.361146,itemviewer-76f6f687c7-dtcl8,201440739,179868,0
2022-07-21 15:39:50.718868,maindbmspostgres-9994957d7-dv77k,5660450,110736,0
2022-07-21 15:39:50.718868,paymentprovider-8677bb44d8-7lwqw,639843,128340,0
2022-07-21 15:39:50.718868,restaurant-67b77b5577-fl7bg,48968337,178160,0
2022-07-21 15:39:50.718868,storehouse-fdfc56bb4-2k6gb,29065001,163440,0
2022-07-21 15:39:50.718868,kitchen-699687c84d-8kkq5,739253,126236,0
2022-07-21 15:39:50.718868,order-86dbdb7f44-2bk8m,688501,133876,0
2022-07-21 15:39:50.718868,pricecalculator-5675bfbd78-z25b9,277774877,191160,0
2022-07-21 15:39:50.718868,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:50.718868,dispatch-76cf87b564-t8kxh,25565735,171520,0
2022-07-21 15:39:50.718868,delivery-6fdd6bd77-pp949,246344202,173536,0
2022-07-21 15:39:50.718868,accounting-78d98785c7-nb5jw,29173799,176596,0
2022-07-21 15:39:50.718868,itemviewer-76f6f687c7-dtcl8,201440739,179868,0
2022-07-21 15:39:53.049129,maindbmspostgres-9994957d7-dv77k,5660450,110736,0
2022-07-21 15:39:53.049129,paymentprovider-8677bb44d8-7lwqw,639843,128340,0
2022-07-21 15:39:53.049129,restaurant-67b77b5577-fl7bg,48968337,178160,0
2022-07-21 15:39:53.049129,storehouse-fdfc56bb4-2k6gb,29065001,163440,0
2022-07-21 15:39:53.049129,kitchen-699687c84d-8kkq5,739253,126236,0
2022-07-21 15:39:53.049129,order-86dbdb7f44-2bk8m,688501,133876,0
2022-07-21 15:39:53.049129,pricecalculator-5675bfbd78-z25b9,277774877,191160,0
2022-07-21 15:39:53.049129,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:53.049129,dispatch-76cf87b564-t8kxh,25565735,171520,0
2022-07-21 15:39:53.049129,delivery-6fdd6bd77-pp949,246344202,173536,0
2022-07-21 15:39:53.049129,accounting-78d98785c7-nb5jw,29173799,176596,0
2022-07-21 15:39:53.049129,itemviewer-76f6f687c7-dtcl8,201440739,179868,0
2022-07-21 15:39:55.423915,maindbmspostgres-9994957d7-dv77k,5660450,110736,0
2022-07-21 15:39:55.423915,paymentprovider-8677bb44d8-7lwqw,639843,128340,0
2022-07-21 15:39:55.423915,restaurant-67b77b5577-fl7bg,48968337,178160,0
2022-07-21 15:39:55.423915,storehouse-fdfc56bb4-2k6gb,29065001,163440,0
2022-07-21 15:39:55.423915,kitchen-699687c84d-8kkq5,739253,126236,0
2022-07-21 15:39:55.423915,order-86dbdb7f44-2bk8m,688501,133876,0
2022-07-21 15:39:55.423915,pricecalculator-5675bfbd78-z25b9,277774877,191160,0
2022-07-21 15:39:55.423915,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:55.423915,dispatch-76cf87b564-t8kxh,25565735,171520,0
2022-07-21 15:39:55.423915,delivery-6fdd6bd77-pp949,246344202,173536,0
2022-07-21 15:39:55.423915,accounting-78d98785c7-nb5jw,29173799,176596,0
2022-07-21 15:39:55.423915,itemviewer-76f6f687c7-dtcl8,201440739,179868,0
2022-07-21 15:39:57.670148,maindbmspostgres-9994957d7-dv77k,5660450,110736,0
2022-07-21 15:39:57.670148,paymentprovider-8677bb44d8-7lwqw,639843,128340,0
2022-07-21 15:39:57.670148,restaurant-67b77b5577-fl7bg,48968337,178160,0
2022-07-21 15:39:57.670148,storehouse-fdfc56bb4-2k6gb,29065001,163440,0
2022-07-21 15:39:57.670148,kitchen-699687c84d-8kkq5,739253,126236,0
2022-07-21 15:39:57.670148,order-86dbdb7f44-2bk8m,688501,133876,0
2022-07-21 15:39:57.670148,pricecalculator-5675bfbd78-z25b9,277774877,191160,0
2022-07-21 15:39:57.670148,notification-8677894bf4-wv4tc,871943,131516,0
2022-07-21 15:39:57.670148,dispatch-76cf87b564-t8kxh,25565735,171520,0
2022-07-21 15:39:57.670148,delivery-6fdd6bd77-pp949,246344202,173536,0
2022-07-21 15:39:57.670148,accounting-78d98785c7-nb5jw,29173799,176596,0
2022-07-21 15:39:57.670148,itemviewer-76f6f687c7-dtcl8,201440739,179868,0
2022-07-21 15:39:59.988243,maindbmspostgres-9994957d7-dv77k,5186976,109168,0
2022-07-21 15:39:59.988243,paymentprovider-8677bb44d8-7lwqw,866932,128348,0
2022-07-21 15:39:59.988243,restaurant-67b77b5577-fl7bg,42182023,178972,0
2022-07-21 15:39:59.988243,storehouse-fdfc56bb4-2k6gb,28835846,164232,0
2022-07-21 15:39:59.988243,kitchen-699687c84d-8kkq5,744933,126236,0
2022-07-21 15:39:59.988243,order-86dbdb7f44-2bk8m,684604,133876,0
2022-07-21 15:39:59.988243,pricecalculator-5675bfbd78-z25b9,243431584,191932,0
2022-07-21 15:39:59.988243,notification-8677894bf4-wv4tc,740662,131516,0
2022-07-21 15:39:59.988243,dispatch-76cf87b564-t8kxh,32332096,172200,0
2022-07-21 15:39:59.988243,delivery-6fdd6bd77-pp949,277188624,174808,0
2022-07-21 15:39:59.988243,accounting-78d98785c7-nb5jw,24710598,177120,0
2022-07-21 15:39:59.988243,itemviewer-76f6f687c7-dtcl8,177912827,180956,0
2022-07-21 15:40:02.300335,maindbmspostgres-9994957d7-dv77k,5186976,109168,0
2022-07-21 15:40:02.300335,paymentprovider-8677bb44d8-7lwqw,866932,128348,0
2022-07-21 15:40:02.300335,restaurant-67b77b5577-fl7bg,42182023,178972,0
2022-07-21 15:40:02.300335,storehouse-fdfc56bb4-2k6gb,28835846,164232,0
2022-07-21 15:40:02.300335,kitchen-699687c84d-8kkq5,744933,126236,0
2022-07-21 15:40:02.300335,order-86dbdb7f44-2bk8m,684604,133876,0
2022-07-21 15:40:02.300335,pricecalculator-5675bfbd78-z25b9,243431584,191932,0
2022-07-21 15:40:02.300335,notification-8677894bf4-wv4tc,740662,131516,0
2022-07-21 15:40:02.300335,dispatch-76cf87b564-t8kxh,32332096,172200,0
2022-07-21 15:40:02.300335,delivery-6fdd6bd77-pp949,277188624,174808,0
2022-07-21 15:40:02.300335,accounting-78d98785c7-nb5jw,24710598,177120,0
2022-07-21 15:40:02.300335,itemviewer-76f6f687c7-dtcl8,177912827,180956,0
2022-07-21 15:40:04.613496,maindbmspostgres-9994957d7-dv77k,5186976,109168,0
2022-07-21 15:40:04.613496,paymentprovider-8677bb44d8-7lwqw,866932,128348,0
2022-07-21 15:40:04.613496,restaurant-67b77b5577-fl7bg,42182023,178972,0
2022-07-21 15:40:04.613496,storehouse-fdfc56bb4-2k6gb,28835846,164232,0
2022-07-21 15:40:04.613496,kitchen-699687c84d-8kkq5,744933,126236,0
2022-07-21 15:40:04.613496,order-86dbdb7f44-2bk8m,684604,133876,0
2022-07-21 15:40:04.613496,pricecalculator-5675bfbd78-z25b9,243431584,191932,0
2022-07-21 15:40:04.613496,notification-8677894bf4-wv4tc,740662,131516,0
2022-07-21 15:40:04.613496,dispatch-76cf87b564-t8kxh,32332096,172200,0
2022-07-21 15:40:04.613496,delivery-6fdd6bd77-pp949,277188624,174808,0
2022-07-21 15:40:04.613496,accounting-78d98785c7-nb5jw,24710598,177120,0
2022-07-21 15:40:04.613496,itemviewer-76f6f687c7-dtcl8,177912827,180956,0
2022-07-21 15:40:07.255517,maindbmspostgres-9994957d7-dv77k,5186976,109168,0
2022-07-21 15:40:07.255517,paymentprovider-8677bb44d8-7lwqw,866932,128348,0
2022-07-21 15:40:07.255517,restaurant-67b77b5577-fl7bg,42182023,178972,0
2022-07-21 15:40:07.255517,storehouse-fdfc56bb4-2k6gb,28835846,164232,0
2022-07-21 15:40:07.255517,kitchen-699687c84d-8kkq5,744933,126236,0
2022-07-21 15:40:07.255517,order-86dbdb7f44-2bk8m,684604,133876,0
2022-07-21 15:40:07.255517,pricecalculator-5675bfbd78-z25b9,243431584,191932,0
2022-07-21 15:40:07.255517,notification-8677894bf4-wv4tc,740662,131516,0
2022-07-21 15:40:07.255517,dispatch-76cf87b564-t8kxh,32332096,172200,0
2022-07-21 15:40:07.255517,delivery-6fdd6bd77-pp949,277188624,174808,0
2022-07-21 15:40:07.255517,accounting-78d98785c7-nb5jw,24710598,177120,0
2022-07-21 15:40:07.255517,itemviewer-76f6f687c7-dtcl8,177912827,180956,0
2022-07-21 15:40:09.530410,maindbmspostgres-9994957d7-dv77k,5186976,109168,0
2022-07-21 15:40:09.530410,paymentprovider-8677bb44d8-7lwqw,866932,128348,0
2022-07-21 15:40:09.530410,restaurant-67b77b5577-fl7bg,42182023,178972,0
2022-07-21 15:40:09.530410,storehouse-fdfc56bb4-2k6gb,28835846,164232,0
2022-07-21 15:40:09.530410,kitchen-699687c84d-8kkq5,744933,126236,0
2022-07-21 15:40:09.530410,order-86dbdb7f44-2bk8m,684604,133876,0
2022-07-21 15:40:09.530410,pricecalculator-5675bfbd78-z25b9,243431584,191932,0
2022-07-21 15:40:09.530410,notification-8677894bf4-wv4tc,740662,131516,0
2022-07-21 15:40:09.530410,dispatch-76cf87b564-t8kxh,32332096,172200,0
2022-07-21 15:40:09.530410,delivery-6fdd6bd77-pp949,277188624,174808,0
2022-07-21 15:40:09.530410,accounting-78d98785c7-nb5jw,24710598,177120,0
2022-07-21 15:40:09.530410,itemviewer-76f6f687c7-dtcl8,177912827,180956,0
