timestamp,pod,cpu,memory,window
2022-07-11 10:34:59.409114,delivery-5c8cf7b5c6-l9k9n,1848628,151876,0
2022-07-11 10:34:59.409114,order-6cc79645db-hvvrj,43453274,154676,0
2022-07-11 10:34:59.409114,paymentprovider-766b589955-pw54r,1033339,125732,0
2022-07-11 10:34:59.409114,notification-5d8c967898-hxm88,2783763,147708,0
2022-07-11 10:34:59.409114,pricecalculator-7c7545dddc-stvvq,1020515,137116,0
2022-07-11 10:34:59.409114,restaurant-65db8c4548-pgl5f,18111260,166956,0
2022-07-11 10:34:59.409114,storehouse-64d584c54d-5xwh9,14406819,146392,0
2022-07-11 10:34:59.409114,accounting-684cb8b77d-hm8k8,182001224,164972,0
2022-07-11 10:34:59.409114,dispatch-847c67bfbd-7twjp,35879198,160836,0
2022-07-11 10:34:59.409114,kitchen-6c8cbf9cfb-74t8b,27898117,151432,0
2022-07-11 10:34:59.409114,itemviewer-5df56d644c-lsfhf,995017,135596,0
2022-07-11 10:35:01.595072,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:01.595072,drivers-6895949db7-qd6dr,23445590,159112,0
2022-07-11 10:35:01.595072,delivery-5c8cf7b5c6-l9k9n,48663328,157776,0
2022-07-11 10:35:01.595072,order-6cc79645db-hvvrj,43453274,154676,0
2022-07-11 10:35:01.595072,paymentprovider-766b589955-pw54r,1033339,125732,0
2022-07-11 10:35:01.595072,notification-5d8c967898-hxm88,2783763,147708,0
2022-07-11 10:35:01.595072,pricecalculator-7c7545dddc-stvvq,1020515,137116,0
2022-07-11 10:35:01.595072,restaurant-65db8c4548-pgl5f,18111260,166956,0
2022-07-11 10:35:01.595072,storehouse-64d584c54d-5xwh9,14406819,146392,0
2022-07-11 10:35:01.595072,accounting-684cb8b77d-hm8k8,182001224,164972,0
2022-07-11 10:35:01.595072,dispatch-847c67bfbd-7twjp,35879198,160836,0
2022-07-11 10:35:01.595072,kitchen-6c8cbf9cfb-74t8b,27898117,151432,0
2022-07-11 10:35:01.595072,itemviewer-5df56d644c-lsfhf,995017,135596,0
2022-07-11 10:35:03.784886,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:03.784886,drivers-6895949db7-qd6dr,23445590,159112,0
2022-07-11 10:35:03.784886,delivery-5c8cf7b5c6-l9k9n,48663328,157776,0
2022-07-11 10:35:03.784886,order-6cc79645db-hvvrj,43453274,154676,0
2022-07-11 10:35:03.784886,paymentprovider-766b589955-pw54r,1033339,125732,0
2022-07-11 10:35:03.784886,notification-5d8c967898-hxm88,2783763,147708,0
2022-07-11 10:35:03.784886,pricecalculator-7c7545dddc-stvvq,1020515,137116,0
2022-07-11 10:35:03.784886,restaurant-65db8c4548-pgl5f,18111260,166956,0
2022-07-11 10:35:03.784886,storehouse-64d584c54d-5xwh9,14406819,146392,0
2022-07-11 10:35:03.784886,accounting-684cb8b77d-hm8k8,182001224,164972,0
2022-07-11 10:35:03.784886,dispatch-847c67bfbd-7twjp,35879198,160836,0
2022-07-11 10:35:03.784886,kitchen-6c8cbf9cfb-74t8b,27898117,151432,0
2022-07-11 10:35:03.784886,itemviewer-5df56d644c-lsfhf,995017,135596,0
2022-07-11 10:35:05.975515,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:05.975515,drivers-6895949db7-qd6dr,23445590,159112,0
2022-07-11 10:35:05.975515,delivery-5c8cf7b5c6-l9k9n,48663328,157776,0
2022-07-11 10:35:05.975515,order-6cc79645db-hvvrj,43453274,154676,0
2022-07-11 10:35:05.975515,paymentprovider-766b589955-pw54r,1033339,125732,0
2022-07-11 10:35:05.975515,notification-5d8c967898-hxm88,2783763,147708,0
2022-07-11 10:35:05.975515,pricecalculator-7c7545dddc-stvvq,1020515,137116,0
2022-07-11 10:35:05.975515,restaurant-65db8c4548-pgl5f,18111260,166956,0
2022-07-11 10:35:05.975515,storehouse-64d584c54d-5xwh9,14406819,146392,0
2022-07-11 10:35:05.975515,accounting-684cb8b77d-hm8k8,182001224,164972,0
2022-07-11 10:35:05.975515,dispatch-847c67bfbd-7twjp,35879198,160836,0
2022-07-11 10:35:05.975515,kitchen-6c8cbf9cfb-74t8b,27898117,151432,0
2022-07-11 10:35:05.975515,itemviewer-5df56d644c-lsfhf,995017,135596,0
2022-07-11 10:35:08.156453,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:08.156453,drivers-6895949db7-qd6dr,23445590,159112,0
2022-07-11 10:35:08.156453,delivery-5c8cf7b5c6-l9k9n,48663328,157776,0
2022-07-11 10:35:08.156453,order-6cc79645db-hvvrj,43453274,154676,0
2022-07-11 10:35:08.156453,paymentprovider-766b589955-pw54r,1033339,125732,0
2022-07-11 10:35:08.156453,notification-5d8c967898-hxm88,2783763,147708,0
2022-07-11 10:35:08.156453,pricecalculator-7c7545dddc-stvvq,1020515,137116,0
2022-07-11 10:35:08.156453,restaurant-65db8c4548-pgl5f,18111260,166956,0
2022-07-11 10:35:08.156453,storehouse-64d584c54d-5xwh9,14406819,146392,0
2022-07-11 10:35:08.156453,accounting-684cb8b77d-hm8k8,182001224,164972,0
2022-07-11 10:35:08.156453,dispatch-847c67bfbd-7twjp,35879198,160836,0
2022-07-11 10:35:08.156453,kitchen-6c8cbf9cfb-74t8b,27898117,151432,0
2022-07-11 10:35:08.156453,itemviewer-5df56d644c-lsfhf,995017,135596,0
2022-07-11 10:35:10.376788,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:10.376788,drivers-6895949db7-qd6dr,23445590,159112,0
2022-07-11 10:35:10.376788,delivery-5c8cf7b5c6-l9k9n,48663328,157776,0
2022-07-11 10:35:10.376788,order-6cc79645db-hvvrj,43453274,154676,0
2022-07-11 10:35:10.376788,paymentprovider-766b589955-pw54r,1033339,125732,0
2022-07-11 10:35:10.376788,notification-5d8c967898-hxm88,2783763,147708,0
2022-07-11 10:35:10.376788,pricecalculator-7c7545dddc-stvvq,1020515,137116,0
2022-07-11 10:35:10.376788,restaurant-65db8c4548-pgl5f,18111260,166956,0
2022-07-11 10:35:10.376788,storehouse-64d584c54d-5xwh9,14406819,146392,0
2022-07-11 10:35:10.376788,accounting-684cb8b77d-hm8k8,182001224,164972,0
2022-07-11 10:35:10.376788,dispatch-847c67bfbd-7twjp,35879198,160836,0
2022-07-11 10:35:10.376788,kitchen-6c8cbf9cfb-74t8b,27898117,151432,0
2022-07-11 10:35:10.376788,itemviewer-5df56d644c-lsfhf,995017,135596,0
2022-07-11 10:35:12.580137,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:12.580137,drivers-6895949db7-qd6dr,23445590,159112,0
2022-07-11 10:35:12.580137,delivery-5c8cf7b5c6-l9k9n,48663328,157776,0
2022-07-11 10:35:12.580137,order-6cc79645db-hvvrj,43453274,154676,0
2022-07-11 10:35:12.580137,paymentprovider-766b589955-pw54r,1033339,125732,0
2022-07-11 10:35:12.580137,notification-5d8c967898-hxm88,2783763,147708,0
2022-07-11 10:35:12.580137,pricecalculator-7c7545dddc-stvvq,1020515,137116,0
2022-07-11 10:35:12.580137,restaurant-65db8c4548-pgl5f,18111260,166956,0
2022-07-11 10:35:12.580137,storehouse-64d584c54d-5xwh9,14406819,146392,0
2022-07-11 10:35:12.580137,accounting-684cb8b77d-hm8k8,182001224,164972,0
2022-07-11 10:35:12.580137,dispatch-847c67bfbd-7twjp,35879198,160836,0
2022-07-11 10:35:12.580137,kitchen-6c8cbf9cfb-74t8b,27898117,151432,0
2022-07-11 10:35:12.580137,itemviewer-5df56d644c-lsfhf,995017,135596,0
2022-07-11 10:35:14.776835,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:14.776835,drivers-6895949db7-qd6dr,163854592,161332,0
2022-07-11 10:35:14.776835,delivery-5c8cf7b5c6-l9k9n,57828612,156200,0
2022-07-11 10:35:14.776835,order-6cc79645db-hvvrj,281798051,167720,0
2022-07-11 10:35:14.776835,paymentprovider-766b589955-pw54r,1740081,125920,0
2022-07-11 10:35:14.776835,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:14.776835,pricecalculator-7c7545dddc-stvvq,2415364,137312,0
2022-07-11 10:35:14.776835,restaurant-65db8c4548-pgl5f,93049575,171452,0
2022-07-11 10:35:14.776835,storehouse-64d584c54d-5xwh9,30267701,148136,0
2022-07-11 10:35:14.776835,accounting-684cb8b77d-hm8k8,297396784,174192,0
2022-07-11 10:35:14.776835,dispatch-847c67bfbd-7twjp,208929516,166144,0
2022-07-11 10:35:14.776835,kitchen-6c8cbf9cfb-74t8b,65065982,157032,0
2022-07-11 10:35:14.776835,itemviewer-5df56d644c-lsfhf,1293309,135688,0
2022-07-11 10:35:16.976912,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:16.976912,drivers-6895949db7-qd6dr,163854592,161332,0
2022-07-11 10:35:16.976912,delivery-5c8cf7b5c6-l9k9n,57828612,156200,0
2022-07-11 10:35:16.976912,order-6cc79645db-hvvrj,281798051,167720,0
2022-07-11 10:35:16.976912,paymentprovider-766b589955-pw54r,1740081,125920,0
2022-07-11 10:35:16.976912,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:16.976912,pricecalculator-7c7545dddc-stvvq,2415364,137312,0
2022-07-11 10:35:16.976912,restaurant-65db8c4548-pgl5f,93049575,171452,0
2022-07-11 10:35:16.976912,storehouse-64d584c54d-5xwh9,30267701,148136,0
2022-07-11 10:35:16.976912,accounting-684cb8b77d-hm8k8,297396784,174192,0
2022-07-11 10:35:16.976912,dispatch-847c67bfbd-7twjp,208929516,166144,0
2022-07-11 10:35:16.976912,kitchen-6c8cbf9cfb-74t8b,65065982,157032,0
2022-07-11 10:35:16.976912,itemviewer-5df56d644c-lsfhf,1293309,135688,0
2022-07-11 10:35:19.181908,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:19.181908,drivers-6895949db7-qd6dr,163854592,161332,0
2022-07-11 10:35:19.181908,delivery-5c8cf7b5c6-l9k9n,57828612,156200,0
2022-07-11 10:35:19.181908,order-6cc79645db-hvvrj,281798051,167720,0
2022-07-11 10:35:19.181908,paymentprovider-766b589955-pw54r,1740081,125920,0
2022-07-11 10:35:19.181908,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:19.181908,pricecalculator-7c7545dddc-stvvq,2415364,137312,0
2022-07-11 10:35:19.181908,restaurant-65db8c4548-pgl5f,93049575,171452,0
2022-07-11 10:35:19.181908,storehouse-64d584c54d-5xwh9,30267701,148136,0
2022-07-11 10:35:19.181908,accounting-684cb8b77d-hm8k8,297396784,174192,0
2022-07-11 10:35:19.181908,dispatch-847c67bfbd-7twjp,208929516,166144,0
2022-07-11 10:35:19.181908,kitchen-6c8cbf9cfb-74t8b,65065982,157032,0
2022-07-11 10:35:19.181908,itemviewer-5df56d644c-lsfhf,1293309,135688,0
2022-07-11 10:35:21.376566,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:21.376566,drivers-6895949db7-qd6dr,163854592,161332,0
2022-07-11 10:35:21.376566,delivery-5c8cf7b5c6-l9k9n,57828612,156200,0
2022-07-11 10:35:21.376566,order-6cc79645db-hvvrj,281798051,167720,0
2022-07-11 10:35:21.376566,paymentprovider-766b589955-pw54r,1740081,125920,0
2022-07-11 10:35:21.376566,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:21.376566,pricecalculator-7c7545dddc-stvvq,2415364,137312,0
2022-07-11 10:35:21.376566,restaurant-65db8c4548-pgl5f,93049575,171452,0
2022-07-11 10:35:21.376566,storehouse-64d584c54d-5xwh9,30267701,148136,0
2022-07-11 10:35:21.376566,accounting-684cb8b77d-hm8k8,297396784,174192,0
2022-07-11 10:35:21.376566,dispatch-847c67bfbd-7twjp,208929516,166144,0
2022-07-11 10:35:21.376566,kitchen-6c8cbf9cfb-74t8b,65065982,157032,0
2022-07-11 10:35:21.376566,itemviewer-5df56d644c-lsfhf,1293309,135688,0
2022-07-11 10:35:23.574404,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:23.574404,drivers-6895949db7-qd6dr,163854592,161332,0
2022-07-11 10:35:23.574404,delivery-5c8cf7b5c6-l9k9n,57828612,156200,0
2022-07-11 10:35:23.574404,order-6cc79645db-hvvrj,281798051,167720,0
2022-07-11 10:35:23.574404,paymentprovider-766b589955-pw54r,1740081,125920,0
2022-07-11 10:35:23.574404,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:23.574404,pricecalculator-7c7545dddc-stvvq,2415364,137312,0
2022-07-11 10:35:23.574404,restaurant-65db8c4548-pgl5f,93049575,171452,0
2022-07-11 10:35:23.574404,storehouse-64d584c54d-5xwh9,30267701,148136,0
2022-07-11 10:35:23.574404,accounting-684cb8b77d-hm8k8,297396784,174192,0
2022-07-11 10:35:23.574404,dispatch-847c67bfbd-7twjp,208929516,166144,0
2022-07-11 10:35:23.574404,kitchen-6c8cbf9cfb-74t8b,65065982,157032,0
2022-07-11 10:35:23.574404,itemviewer-5df56d644c-lsfhf,1293309,135688,0
2022-07-11 10:35:25.776992,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:25.776992,drivers-6895949db7-qd6dr,163854592,161332,0
2022-07-11 10:35:25.776992,delivery-5c8cf7b5c6-l9k9n,57828612,156200,0
2022-07-11 10:35:25.776992,order-6cc79645db-hvvrj,281798051,167720,0
2022-07-11 10:35:25.776992,paymentprovider-766b589955-pw54r,1740081,125920,0
2022-07-11 10:35:25.776992,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:25.776992,pricecalculator-7c7545dddc-stvvq,2415364,137312,0
2022-07-11 10:35:25.776992,restaurant-65db8c4548-pgl5f,93049575,171452,0
2022-07-11 10:35:25.776992,storehouse-64d584c54d-5xwh9,30267701,148136,0
2022-07-11 10:35:25.776992,accounting-684cb8b77d-hm8k8,297396784,174192,0
2022-07-11 10:35:25.776992,dispatch-847c67bfbd-7twjp,208929516,166144,0
2022-07-11 10:35:25.776992,kitchen-6c8cbf9cfb-74t8b,65065982,157032,0
2022-07-11 10:35:25.776992,itemviewer-5df56d644c-lsfhf,1293309,135688,0
2022-07-11 10:35:27.956332,maindbmspostgres-5b8c559c7d-tf55v,13477139,104512,0
2022-07-11 10:35:27.956332,drivers-6895949db7-qd6dr,163854592,161332,0
2022-07-11 10:35:27.956332,delivery-5c8cf7b5c6-l9k9n,57828612,156200,0
2022-07-11 10:35:27.956332,order-6cc79645db-hvvrj,281798051,167720,0
2022-07-11 10:35:27.956332,paymentprovider-766b589955-pw54r,1740081,125920,0
2022-07-11 10:35:27.956332,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:27.956332,pricecalculator-7c7545dddc-stvvq,2415364,137312,0
2022-07-11 10:35:27.956332,restaurant-65db8c4548-pgl5f,93049575,171452,0
2022-07-11 10:35:27.956332,storehouse-64d584c54d-5xwh9,30267701,148136,0
2022-07-11 10:35:27.956332,accounting-684cb8b77d-hm8k8,297396784,174192,0
2022-07-11 10:35:27.956332,dispatch-847c67bfbd-7twjp,208929516,166144,0
2022-07-11 10:35:27.956332,kitchen-6c8cbf9cfb-74t8b,55909272,155484,0
2022-07-11 10:35:27.956332,itemviewer-5df56d644c-lsfhf,1243848,135776,0
2022-07-11 10:35:30.200483,maindbmspostgres-5b8c559c7d-tf55v,14559401,117508,0
2022-07-11 10:35:30.200483,drivers-6895949db7-qd6dr,184514955,162912,0
2022-07-11 10:35:30.200483,delivery-5c8cf7b5c6-l9k9n,60225767,157972,0
2022-07-11 10:35:30.200483,order-6cc79645db-hvvrj,275803552,169644,0
2022-07-11 10:35:30.200483,paymentprovider-766b589955-pw54r,864931,125920,0
2022-07-11 10:35:30.200483,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:30.200483,pricecalculator-7c7545dddc-stvvq,756610,137316,0
2022-07-11 10:35:30.200483,restaurant-65db8c4548-pgl5f,54696714,173160,0
2022-07-11 10:35:30.200483,storehouse-64d584c54d-5xwh9,28217524,149168,0
2022-07-11 10:35:30.200483,accounting-684cb8b77d-hm8k8,297206494,176876,0
2022-07-11 10:35:30.200483,dispatch-847c67bfbd-7twjp,235311692,168972,0
2022-07-11 10:35:30.200483,kitchen-6c8cbf9cfb-74t8b,55909272,155484,0
2022-07-11 10:35:30.200483,itemviewer-5df56d644c-lsfhf,1243848,135776,0
2022-07-11 10:35:32.410611,maindbmspostgres-5b8c559c7d-tf55v,14559401,117508,0
2022-07-11 10:35:32.410611,drivers-6895949db7-qd6dr,184514955,162912,0
2022-07-11 10:35:32.410611,delivery-5c8cf7b5c6-l9k9n,60225767,157972,0
2022-07-11 10:35:32.410611,order-6cc79645db-hvvrj,275803552,169644,0
2022-07-11 10:35:32.410611,paymentprovider-766b589955-pw54r,864931,125920,0
2022-07-11 10:35:32.410611,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:32.410611,pricecalculator-7c7545dddc-stvvq,756610,137316,0
2022-07-11 10:35:32.410611,restaurant-65db8c4548-pgl5f,54696714,173160,0
2022-07-11 10:35:32.410611,storehouse-64d584c54d-5xwh9,28217524,149168,0
2022-07-11 10:35:32.410611,accounting-684cb8b77d-hm8k8,297206494,176876,0
2022-07-11 10:35:32.410611,dispatch-847c67bfbd-7twjp,235311692,168972,0
2022-07-11 10:35:32.410611,kitchen-6c8cbf9cfb-74t8b,55909272,155484,0
2022-07-11 10:35:32.410611,itemviewer-5df56d644c-lsfhf,1243848,135776,0
2022-07-11 10:35:34.654347,maindbmspostgres-5b8c559c7d-tf55v,14559401,117508,0
2022-07-11 10:35:34.654347,drivers-6895949db7-qd6dr,184514955,162912,0
2022-07-11 10:35:34.654347,delivery-5c8cf7b5c6-l9k9n,60225767,157972,0
2022-07-11 10:35:34.654347,order-6cc79645db-hvvrj,275803552,169644,0
2022-07-11 10:35:34.654347,paymentprovider-766b589955-pw54r,864931,125920,0
2022-07-11 10:35:34.654347,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:34.654347,pricecalculator-7c7545dddc-stvvq,756610,137316,0
2022-07-11 10:35:34.654347,restaurant-65db8c4548-pgl5f,54696714,173160,0
2022-07-11 10:35:34.654347,storehouse-64d584c54d-5xwh9,28217524,149168,0
2022-07-11 10:35:34.654347,accounting-684cb8b77d-hm8k8,297206494,176876,0
2022-07-11 10:35:34.654347,dispatch-847c67bfbd-7twjp,235311692,168972,0
2022-07-11 10:35:34.654347,kitchen-6c8cbf9cfb-74t8b,55909272,155484,0
2022-07-11 10:35:34.654347,itemviewer-5df56d644c-lsfhf,1243848,135776,0
2022-07-11 10:35:36.860259,maindbmspostgres-5b8c559c7d-tf55v,14559401,117508,0
2022-07-11 10:35:36.860259,drivers-6895949db7-qd6dr,184514955,162912,0
2022-07-11 10:35:36.860259,delivery-5c8cf7b5c6-l9k9n,60225767,157972,0
2022-07-11 10:35:36.860259,order-6cc79645db-hvvrj,275803552,169644,0
2022-07-11 10:35:36.860259,paymentprovider-766b589955-pw54r,864931,125920,0
2022-07-11 10:35:36.860259,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:36.860259,pricecalculator-7c7545dddc-stvvq,756610,137316,0
2022-07-11 10:35:36.860259,restaurant-65db8c4548-pgl5f,54696714,173160,0
2022-07-11 10:35:36.860259,storehouse-64d584c54d-5xwh9,28217524,149168,0
2022-07-11 10:35:36.860259,accounting-684cb8b77d-hm8k8,297206494,176876,0
2022-07-11 10:35:36.860259,dispatch-847c67bfbd-7twjp,235311692,168972,0
2022-07-11 10:35:36.860259,kitchen-6c8cbf9cfb-74t8b,55909272,155484,0
2022-07-11 10:35:36.860259,itemviewer-5df56d644c-lsfhf,1243848,135776,0
2022-07-11 10:35:39.084171,maindbmspostgres-5b8c559c7d-tf55v,14559401,117508,0
2022-07-11 10:35:39.084171,drivers-6895949db7-qd6dr,184514955,162912,0
2022-07-11 10:35:39.084171,delivery-5c8cf7b5c6-l9k9n,60225767,157972,0
2022-07-11 10:35:39.084171,order-6cc79645db-hvvrj,275803552,169644,0
2022-07-11 10:35:39.084171,paymentprovider-766b589955-pw54r,864931,125920,0
2022-07-11 10:35:39.084171,notification-5d8c967898-hxm88,59852003,158932,0
2022-07-11 10:35:39.084171,pricecalculator-7c7545dddc-stvvq,756610,137316,0
2022-07-11 10:35:39.084171,restaurant-65db8c4548-pgl5f,54696714,173160,0
2022-07-11 10:35:39.084171,storehouse-64d584c54d-5xwh9,28217524,149168,0
2022-07-11 10:35:39.084171,accounting-684cb8b77d-hm8k8,297206494,176876,0
